r,0.10,-0.00,0.01,-1.00,2.895
g,0.00,0.00,0.00,2.899
r,0.10,-0.00,0.01,-1.00,2.902
a,0.03,-0.21,9.79,2.906
m,-6.38,-35.38,-63.88,2.909
g,0.00,0.00,0.00,2.912
r,0.10,-0.00,0.01,-1.00,2.915
g,0.00,0.00,0.00,2.919
r,0.10,-0.00,0.01,-1.00,2.922
a,0.03,-0.21,9.79,2.925
m,-5.88,-34.94,-63.31,2.930
g,0.00,0.00,0.00,2.932
r,0.10,-0.00,0.01,-1.00,2.935
g,0.00,0.00,0.00,2.939
r,0.10,-0.00,0.01,-1.00,2.942
a,0.03,-0.21,9.79,2.946
m,-6.69,-35.38,-63.44,2.950
g,0.00,0.00,0.00,2.952
r,0.10,-0.00,0.01,-1.00,2.955
g,0.00,0.00,0.00,2.959
r,0.10,-0.00,0.01,-1.00,2.962
a,0.03,-0.21,9.79,2.966
m,-4.81,-35.06,-62.88,2.969
g,0.00,0.00,0.00,2.972
r,0.10,-0.00,0.01,-1.00,2.975
g,0.00,0.00,0.00,2.979
r,0.10,-0.00,0.01,-1.00,2.982
a,0.07,-0.21,9.75,2.985
m,-5.69,-35.25,-64.12,2.990
g,0.00,0.00,0.00,2.992
r,0.10,-0.00,0.01,-1.00,2.995
g,0.00,0.00,0.00,2.999
r,0.10,-0.00,0.01,-1.00,3.002
a,-0.01,-0.25,9.79,3.006
m,-6.00,-35.25,-63.00,3.010
g,0.00,0.00,0.00,3.013
r,0.10,-0.00,0.01,-1.00,3.016
g,0.00,0.00,0.00,3.020
r,0.10,-0.00,0.01,-1.00,3.023
a,0.03,-0.21,9.75,3.026
m,-6.75,-34.75,-64.62,3.030
g,0.00,0.00,0.00,3.034
r,0.10,-0.00,0.01,-1.00,3.036
g,0.00,0.00,0.00,3.041
r,0.10,-0.00,0.01,-1.00,3.044
a,0.03,-0.21,9.83,3.049
g,0.00,0.00,0.00,3.052
m,-6.31,-35.31,-63.00,3.056
r,0.10,-0.00,0.01,-1.00,3.060
g,0.00,0.00,0.00,3.062
r,0.10,-0.00,0.01,-1.00,3.065
g,0.00,0.00,0.00,3.069
r,0.10,-0.00,0.01,-1.00,3.072
a,0.03,-0.21,9.79,3.076
m,-5.62,-34.88,-63.75,3.080
g,0.00,0.00,0.00,3.084
r,0.10,-0.00,0.01,-1.00,3.087
g,0.00,0.00,0.00,3.091
r,0.10,-0.00,0.01,-1.00,3.094
a,0.03,-0.21,9.75,3.100
g,0.00,0.00,0.00,3.102
m,-6.38,-35.69,-63.50,3.105
r,0.10,-0.00,0.01,-1.00,3.108
g,0.00,0.00,0.00,3.112
r,0.10,-0.00,0.01,-1.00,3.115
g,0.00,0.00,0.00,3.120
r,0.10,-0.00,0.01,-1.00,3.125
a,0.03,-0.17,9.79,3.127
m,-6.06,-35.62,-63.44,3.131
g,0.00,0.00,0.00,3.133
r,0.10,-0.00,0.01,-1.00,3.136
g,0.00,0.00,0.00,3.140
r,0.10,-0.00,0.01,-1.00,3.143
a,0.03,-0.21,9.75,3.146
m,-4.56,-35.12,-64.06,3.150
g,0.00,0.00,0.00,3.152
r,0.10,-0.00,0.01,-1.00,3.155
g,0.00,0.00,0.00,3.159
r,0.10,-0.00,0.01,-1.00,3.162
a,0.03,-0.21,9.79,3.166
m,-6.00,-35.25,-63.44,3.170
g,0.00,0.00,0.00,3.173
r,0.10,-0.00,0.01,-1.00,3.176
g,0.00,0.00,0.00,3.180
r,0.10,-0.00,0.01,-1.00,3.183
a,0.07,-0.21,9.75,3.187
m,-6.12,-35.31,-64.56,3.191
g,0.00,0.00,0.00,3.193
r,0.10,-0.00,0.01,-1.00,3.196
g,0.00,0.00,0.00,3.200
r,0.10,-0.00,0.01,-1.00,3.203
a,0.03,-0.21,9.79,3.207
m,-5.38,-35.56,-63.75,3.211
g,0.00,0.00,0.00,3.213
r,0.10,-0.00,0.01,-1.00,3.216
g,0.00,0.00,0.00,3.220
r,0.10,-0.00,0.01,-1.00,3.223
a,0.03,-0.21,9.79,3.227
m,-6.06,-35.31,-63.81,3.230
g,0.00,0.00,0.00,3.233
r,0.10,-0.00,0.01,-1.00,3.236
g,0.00,0.00,0.00,3.240
r,0.10,-0.00,0.01,-1.00,3.243
a,0.03,-0.21,9.75,3.247
m,-7.12,-35.44,-63.56,3.251
g,0.00,0.00,0.00,3.253
r,0.10,-0.00,0.01,-1.00,3.256
g,0.00,0.00,0.00,3.260
r,0.10,-0.00,0.01,-1.00,3.263
a,0.03,-0.21,9.79,3.267
m,-5.62,-35.56,-62.94,3.271
g,0.00,0.00,0.00,3.274
r,0.10,-0.00,0.01,-1.00,3.277
g,0.00,0.00,0.00,3.281
r,0.10,-0.00,0.01,-1.00,3.284
a,0.03,-0.21,9.79,3.290
g,0.00,0.00,0.00,3.292
m,-6.81,-35.75,-63.88,3.295
r,0.10,-0.00,0.01,-1.00,3.298
g,0.00,0.00,0.00,3.302
r,0.10,-0.00,0.01,-1.00,3.305
g,0.00,0.00,0.00,3.310
r,0.10,-0.00,0.01,-1.00,3.315
a,0.03,-0.21,9.75,3.317
m,-6.25,-34.62,-63.81,3.321
g,0.00,0.00,0.00,3.323
r,0.10,-0.00,0.01,-1.00,3.326
g,0.00,0.00,0.00,3.330
r,0.10,-0.00,0.01,-1.00,3.333
a,0.03,-0.21,9.75,3.337
m,-7.44,-35.50,-63.19,3.341
g,0.00,0.00,0.00,3.345
r,0.10,-0.00,0.01,-1.00,3.349
g,0.00,0.00,0.00,3.351
r,0.10,-0.00,0.01,-1.00,3.354
g,0.00,0.00,0.00,3.359
r,0.10,-0.00,0.01,-1.00,3.362
a,0.03,-0.21,9.79,3.365
m,-5.12,-34.44,-62.88,3.369
g,0.00,0.00,0.00,3.371
r,0.10,-0.00,0.01,-1.00,3.374
a,0.03,-0.21,9.83,3.379
m,-6.75,-35.38,-63.88,3.382
g,0.00,0.00,0.00,3.384
r,0.10,-0.00,0.01,-1.00,3.388
g,0.00,0.00,0.00,3.392
r,0.10,-0.00,0.01,-1.00,3.395
a,0.03,-0.21,9.79,3.400
g,0.00,0.00,0.00,3.402
m,-6.69,-35.00,-63.50,3.405
r,0.10,-0.00,0.01,-1.00,3.408
g,0.00,0.00,0.00,3.412
r,0.10,-0.00,0.01,-1.00,3.415
g,0.00,0.00,0.00,3.421
r,0.10,-0.00,0.01,-1.00,3.423
a,0.03,-0.21,9.75,3.426
m,-6.81,-35.75,-63.88,3.430
g,0.00,0.00,0.00,3.432
r,0.10,-0.00,0.01,-1.00,3.435
g,0.00,0.00,0.00,3.440
r,0.10,-0.00,0.01,-1.00,3.443
a,0.03,-0.21,9.79,3.447
m,-5.62,-35.25,-63.38,3.450
g,0.00,0.00,0.00,3.453
r,0.10,-0.00,0.01,-1.00,3.456
g,0.00,0.00,0.00,3.460
r,0.10,-0.00,0.01,-1.00,3.463
a,-0.01,-0.21,9.75,3.466
m,-4.88,-34.75,-63.69,3.470
g,0.00,0.00,0.00,3.472
r,0.10,-0.00,0.01,-1.00,3.475
g,0.00,0.00,0.00,3.480
r,0.10,-0.00,0.01,-1.00,3.483
a,0.07,-0.21,9.75,3.486
m,-6.06,-35.62,-63.44,3.490
g,0.00,0.00,0.00,3.492
r,0.10,-0.00,0.01,-1.00,3.495
g,0.00,0.00,0.00,3.500
r,0.10,-0.00,0.01,-1.00,3.504
a,0.03,-0.21,9.79,3.510
m,-7.31,-36.19,-64.38,3.513
g,0.00,0.00,0.00,3.515
r,0.10,-0.00,0.01,-1.00,3.519
g,0.00,0.00,0.00,3.521
r,0.10,-0.00,0.01,-1.00,3.524
a,0.03,-0.25,9.75,3.528
m,-5.81,-35.94,-63.81,3.530
g,0.00,0.00,0.00,3.533
r,0.10,-0.00,0.01,-1.00,3.536
g,0.00,0.00,0.00,3.540
r,0.10,-0.00,0.01,-1.00,3.543
a,0.03,-0.21,9.79,3.546
m,-6.31,-34.62,-64.19,3.550
g,0.00,0.00,0.00,3.552
r,0.10,-0.00,0.01,-1.00,3.555
g,0.00,0.00,0.00,3.560
r,0.10,-0.00,0.01,-1.00,3.563
a,0.03,-0.21,9.83,3.566
m,-3.62,-33.88,-63.50,3.570
g,0.00,0.00,0.00,3.573
r,0.10,-0.00,0.01,-1.00,3.575
g,0.00,0.00,0.00,3.580
r,0.10,-0.00,0.01,-1.00,3.583
a,-0.01,-0.21,9.79,3.586
m,-7.19,-35.81,-63.56,3.590
g,0.00,0.00,0.00,3.594
r,0.10,-0.00,0.01,-1.00,3.597
g,0.00,0.00,0.00,3.602
r,0.10,-0.00,0.01,-1.00,3.604
a,-0.01,-0.21,9.79,3.610
g,0.00,0.00,0.00,3.612
m,-4.69,-34.00,-62.81,3.615
r,0.10,-0.00,0.01,-1.00,3.618
g,0.00,0.00,0.00,3.622
r,0.10,-0.00,0.01,-1.00,3.625
g,0.00,0.00,0.00,3.630
r,0.10,-0.00,0.01,-1.00,3.633
a,-0.01,-0.21,9.75,3.636
m,-5.38,-35.56,-63.75,3.639
g,0.00,0.00,0.00,3.642
r,0.10,-0.00,0.01,-1.00,3.645
g,0.00,0.00,0.00,3.650
r,0.10,-0.00,0.01,-1.00,3.653
a,0.03,-0.21,9.75,3.655
m,-5.94,-34.56,-63.75,3.659
g,0.00,0.00,0.00,3.663
r,0.10,-0.00,0.01,-1.00,3.665
g,0.00,0.00,0.00,3.670
r,0.10,-0.00,0.01,-1.00,3.673
a,0.03,-0.21,9.75,3.675
m,-7.62,-35.25,-65.12,3.679
g,0.00,0.00,0.00,3.681
r,0.10,-0.00,0.01,-1.00,3.684
a,0.03,-0.21,9.79,3.690
g,0.00,0.00,0.00,3.694
m,-7.62,-35.88,-64.38,3.697
r,0.10,-0.00,0.01,-1.00,3.701
g,0.00,0.00,0.00,3.703
r,0.10,-0.00,0.01,-1.00,3.706
g,0.00,0.00,0.00,3.710
r,0.10,-0.00,0.01,-1.00,3.713
a,0.07,-0.17,9.79,3.717
m,-6.50,-35.44,-65.06,3.720
g,0.00,0.00,0.00,3.723
r,0.10,-0.00,0.01,-1.00,3.726
g,0.00,0.00,0.00,3.730
r,0.10,-0.00,0.01,-1.00,3.733
a,0.03,-0.25,9.79,3.735
m,-7.06,-35.06,-63.50,3.738
g,0.00,0.00,0.00,3.741
r,0.10,-0.00,0.01,-1.00,3.744
a,0.03,-0.21,9.83,3.750
g,0.00,0.00,0.00,3.752
m,-6.88,-36.12,-63.94,3.757
r,0.10,-0.00,0.01,-1.00,3.761
g,0.00,0.00,0.00,3.763
r,0.10,-0.00,0.01,-1.00,3.766
g,0.00,0.00,0.00,3.770
r,0.10,-0.00,0.01,-1.00,3.773
a,0.03,-0.21,9.79,3.777
m,-4.31,-35.75,-64.06,3.780
g,0.00,0.00,0.00,3.783
r,0.10,-0.00,0.01,-1.00,3.785
g,0.00,0.00,0.00,3.790
r,0.10,-0.00,0.01,-1.00,3.793
a,0.07,-0.21,9.79,3.796
m,-5.25,-34.88,-64.12,3.800
g,0.00,0.00,0.00,3.802
r,0.10,-0.00,0.01,-1.00,3.805
g,0.00,0.00,0.00,3.810
r,0.10,-0.00,0.01,-1.00,3.813
a,0.03,-0.21,9.79,3.816
m,-6.25,-34.31,-64.19,3.820
g,0.00,0.00,0.00,3.823
r,0.10,-0.00,0.01,-1.00,3.826
g,0.00,0.00,0.00,3.830
r,0.10,-0.00,0.01,-1.00,3.833
a,0.03,-0.21,9.79,3.837
m,-6.81,-35.44,-64.25,3.840
g,0.00,0.00,0.00,3.844
r,0.10,-0.00,0.01,-1.00,3.846
g,0.00,0.00,0.00,3.851
r,0.10,-0.00,0.01,-1.00,3.854
a,-0.01,-0.21,9.79,3.857
m,-5.56,-34.88,-63.38,3.861
g,0.00,0.00,0.00,3.864
r,0.10,-0.00,0.01,-1.00,3.867
g,0.00,0.00,0.00,3.872
r,0.10,-0.00,0.01,-1.00,3.875
a,-0.01,-0.21,9.79,3.879
m,-5.62,-34.56,-64.56,3.884
g,0.00,0.00,0.00,3.887
r,0.10,-0.00,0.01,-1.00,3.891
g,0.00,0.00,0.00,3.893
r,0.10,-0.00,0.01,-1.00,3.896
g,0.00,0.00,0.00,3.900
r,0.10,-0.00,0.01,-1.00,3.903
a,-0.01,-0.21,9.75,3.906
m,-6.06,-35.62,-63.44,3.909
g,0.00,0.00,0.00,3.912
r,0.10,-0.00,0.01,-1.00,3.915
a,-0.01,-0.21,9.79,3.920
g,0.00,0.00,0.00,3.923
m,-6.50,-35.75,-64.62,3.925
r,0.10,-0.00,0.01,-1.00,3.928
g,0.00,0.00,0.00,3.933
r,0.10,-0.00,0.01,-1.00,3.936
g,0.00,0.00,0.00,3.941
r,0.10,-0.00,0.01,-1.00,3.944
a,0.03,-0.21,9.79,3.948
m,-6.81,-35.44,-64.62,3.952
g,0.00,0.00,0.00,3.955
r,0.10,-0.00,0.01,-1.00,3.958
g,0.00,0.00,0.00,3.962
r,0.10,-0.00,0.01,-1.00,3.965
a,0.03,-0.21,9.79,3.971
g,0.00,0.00,0.00,3.973
m,-6.12,-34.25,-62.94,3.976
r,0.10,-0.00,0.01,-1.00,3.979
g,0.00,0.00,0.00,3.983
r,0.10,-0.00,0.01,-1.00,3.986
g,0.00,0.00,0.00,3.991
r,0.10,-0.00,0.01,-1.00,3.994
a,-0.01,-0.21,9.75,3.997
m,-5.31,-35.19,-63.75,4.000
g,0.00,0.00,0.00,4.004
r,0.10,-0.00,0.01,-1.00,4.007
g,0.00,0.00,0.00,4.011
r,0.10,-0.00,0.01,-1.00,4.015
g,0.00,0.00,0.00,4.021
r,0.10,-0.00,0.01,-1.00,4.024
a,0.03,-0.21,9.79,4.026
m,-6.81,-36.12,-63.56,4.030
g,0.00,0.00,0.00,4.032
r,0.10,-0.00,0.01,-1.00,4.035
g,0.00,0.00,0.00,4.041
r,0.10,-0.00,0.01,-1.00,4.043
a,0.03,-0.17,9.79,4.046
m,-6.94,-35.81,-65.12,4.050
g,0.00,0.00,0.00,4.052
r,0.10,-0.00,0.01,-1.00,4.055
a,0.03,-0.21,9.75,4.061
g,0.00,0.00,0.00,4.063
m,-5.56,-34.81,-62.94,4.066
r,0.10,-0.00,0.01,-1.00,4.069
g,0.00,0.00,0.00,4.073
r,0.10,-0.00,0.01,-1.00,4.077
g,0.00,0.00,0.00,4.082
r,0.10,-0.00,0.01,-1.00,4.085
a,0.03,-0.21,9.79,4.088
m,-8.50,-36.44,-65.31,4.092
g,0.00,0.00,0.00,4.095
r,0.10,-0.00,0.01,-1.00,4.098
g,0.00,0.00,0.00,4.102
r,0.10,-0.00,0.01,-1.00,4.105
a,0.03,-0.21,9.79,4.111
g,0.00,0.00,0.00,4.113
m,-6.50,-36.38,-63.44,4.116
r,0.10,-0.00,0.01,-1.00,4.119
g,0.00,0.00,0.00,4.123
r,0.10,-0.00,0.01,-1.00,4.126
g,0.00,0.00,0.00,4.131
r,0.10,-0.00,0.01,-1.00,4.134
a,0.03,-0.17,9.75,4.137
m,-6.25,-34.94,-63.00,4.141
g,0.00,0.00,0.00,4.145
r,0.10,-0.00,0.01,-1.00,4.147
g,0.00,0.00,0.00,4.152
r,0.10,-0.00,0.01,-1.00,4.155
a,0.03,-0.21,9.75,4.158
m,-6.12,-35.69,-64.19,4.162
g,0.00,0.00,0.00,4.164
r,0.10,-0.00,0.01,-1.00,4.167
g,0.00,0.00,0.00,4.172
r,0.10,-0.00,0.01,-1.00,4.174
a,0.03,-0.21,9.79,4.178
m,-7.12,-35.44,-63.94,4.182
g,0.00,0.00,0.00,4.184
r,0.10,-0.00,0.01,-1.00,4.187
g,0.00,0.00,0.00,4.191
r,0.10,-0.00,0.01,-1.00,4.194
a,0.03,-0.21,9.79,4.198
m,-6.44,-36.06,-63.50,4.202
g,0.00,0.00,0.00,4.205
r,0.10,-0.00,0.01,-1.00,4.209
g,0.00,0.00,0.00,4.214
r,0.10,-0.00,0.01,-1.00,4.217
g,0.00,0.00,0.00,4.220
r,0.10,-0.00,0.01,-1.00,4.223
a,0.03,-0.21,9.79,4.226
m,-6.00,-35.25,-63.00,4.230
g,0.00,0.00,0.00,4.232
r,0.10,-0.00,0.01,-1.00,4.235
a,0.03,-0.21,9.75,4.241
g,0.00,0.00,0.00,4.243
m,-6.69,-35.00,-63.50,4.246
r,0.10,-0.00,0.01,-1.00,4.249
g,0.00,0.00,0.00,4.253
r,0.10,-0.00,0.01,-1.00,4.256
g,0.00,0.00,0.00,4.261
r,0.10,-0.00,0.01,-1.00,4.264
a,0.07,-0.21,9.79,4.267
m,-6.88,-35.81,-64.31,4.271
g,0.00,0.00,0.00,4.275
r,0.10,-0.00,0.01,-1.00,4.277
g,0.00,0.00,0.00,4.282
r,0.10,-0.00,0.01,-1.00,4.285
a,0.03,-0.21,9.79,4.288
m,-6.06,-35.62,-63.44,4.292
g,0.00,0.00,0.00,4.294
r,0.10,-0.00,0.01,-1.00,4.297
g,0.00,0.00,0.00,4.302
r,0.10,-0.00,0.01,-1.00,4.305
a,0.03,-0.25,9.79,4.308
m,-6.12,-36.38,-63.44,4.312
g,0.00,0.00,0.00,4.314
r,0.10,-0.00,0.01,-1.00,4.317
g,0.00,0.00,0.00,4.322
r,0.10,-0.00,0.01,-1.00,4.324
a,0.03,-0.21,9.75,4.328
m,-5.31,-35.50,-63.31,4.332
g,0.00,0.00,0.00,4.336
r,0.10,-0.00,0.01,-1.00,4.339
g,0.00,0.00,0.00,4.343
r,0.10,-0.00,0.01,-1.00,4.346
a,0.07,-0.21,9.79,4.352
g,0.00,0.00,0.00,4.355
m,-6.06,-35.62,-63.06,4.357
r,0.10,-0.00,0.01,-1.00,4.361
g,0.00,0.00,0.00,4.364
r,0.10,-0.00,0.01,-1.00,4.367
g,0.00,0.00,0.00,4.371
r,0.10,-0.00,0.01,-1.00,4.374
a,0.03,-0.21,9.75,4.377
m,-5.19,-35.12,-62.88,4.381
g,0.00,0.00,0.00,4.384
r,0.10,-0.00,0.01,-1.00,4.386
g,0.00,0.00,0.00,4.391
r,0.10,-0.00,0.01,-1.00,4.394
a,0.03,-0.17,9.79,4.397
m,-5.94,-34.94,-63.44,4.402
g,0.00,0.00,0.00,4.404
r,0.10,-0.00,0.01,-1.00,4.407
g,0.00,0.00,0.00,4.411
r,0.10,-0.00,0.01,-1.00,4.414
a,0.03,-0.21,9.71,4.418
m,-5.56,-34.88,-63.38,4.421
g,0.00,0.00,0.00,4.424
r,0.10,-0.00,0.01,-1.00,4.427
g,0.00,0.00,0.00,4.431
r,0.10,-0.00,0.01,-1.00,4.434
a,0.03,-0.21,9.75,4.438
m,-5.50,-35.62,-64.94,4.441
g,0.00,0.00,0.00,4.444
r,0.10,-0.00,0.01,-1.00,4.446
g,0.00,0.00,0.00,4.451
r,0.10,-0.00,0.01,-1.00,4.454
a,-0.01,-0.17,9.79,4.457
m,-6.31,-35.31,-63.44,4.461
g,0.00,0.00,0.00,4.465
r,0.10,-0.00,0.01,-1.00,4.468
g,0.00,0.00,0.00,4.472
r,0.10,-0.00,0.01,-1.00,4.475
a,0.03,-0.17,9.75,4.479
m,-5.81,-35.31,-65.00,4.482
g,0.00,0.00,0.00,4.486
r,0.10,-0.00,0.01,-1.00,4.489
g,0.00,0.00,0.00,4.493
r,0.10,-0.00,0.01,-1.00,4.496
a,0.03,-0.21,9.79,4.501
g,0.00,0.00,0.00,4.504
m,-7.19,-35.81,-63.56,4.506
r,0.10,-0.00,0.01,-1.00,4.509
g,0.00,0.00,0.00,4.513
r,0.10,-0.00,0.01,-1.00,4.516
a,-0.01,-0.17,9.79,4.521
g,0.00,0.00,0.00,4.524
m,-5.06,-33.75,-63.62,4.528
r,0.10,-0.00,0.01,-1.00,4.532
g,0.00,0.00,0.00,4.534
r,0.10,-0.00,0.01,-1.00,4.537
g,0.00,0.00,0.00,4.541
r,0.10,-0.00,0.01,-1.00,4.544
a,0.03,-0.21,9.79,4.548
m,-6.12,-36.31,-63.12,4.552
g,0.00,0.00,0.00,4.554
r,0.10,-0.00,0.01,-1.00,4.557
g,0.00,0.00,0.00,4.561
r,0.10,-0.00,0.01,-1.00,4.564
a,0.03,-0.21,9.75,4.568
m,-5.94,-34.56,-63.75,4.571
g,0.00,0.00,0.00,4.574
r,0.10,-0.00,0.01,-1.00,4.577
g,0.00,0.00,0.00,4.581
r,0.10,-0.00,0.01,-1.00,4.584
a,0.03,-0.21,9.75,4.588
m,-6.00,-35.25,-63.44,4.592
g,0.00,0.00,0.00,4.594
r,0.10,-0.00,0.01,-1.00,4.597
g,0.00,0.00,0.00,4.602
r,0.10,-0.00,0.01,-1.00,4.605
a,0.03,-0.17,9.71,4.609
m,-5.31,-34.88,-64.50,4.613
g,0.00,0.00,0.00,4.615
r,0.10,-0.00,0.01,-1.00,4.618
g,0.00,0.00,0.00,4.622
r,0.10,-0.00,0.01,-1.00,4.625
a,-0.01,-0.21,9.79,4.629
m,-6.75,-35.06,-64.25,4.632
g,0.00,0.00,0.00,4.636
r,0.10,-0.00,0.01,-1.00,4.639
g,0.00,0.00,0.00,4.643
r,0.10,-0.00,0.01,-1.00,4.646
a,-0.01,-0.21,9.75,4.650
m,-5.62,-35.56,-63.00,4.653
g,0.00,0.00,0.00,4.657
r,0.10,-0.00,0.01,-1.00,4.661
g,0.00,0.00,0.00,4.664
r,0.10,-0.00,0.01,-1.00,4.667
g,0.00,0.00,0.00,4.671
r,0.10,-0.00,0.01,-1.00,4.674
a,0.07,-0.17,9.75,4.677
m,-5.69,-34.94,-64.12,4.681
g,0.00,0.00,0.00,4.683
r,0.10,-0.00,0.01,-1.00,4.686
a,0.07,-0.21,9.79,4.692
g,0.00,0.00,0.00,4.694
m,-5.88,-34.19,-63.38,4.697
r,0.10,-0.00,0.01,-1.00,4.700
g,0.00,0.00,0.00,4.704
r,0.10,-0.00,0.01,-1.00,4.707
g,0.00,0.00,0.00,4.711
r,0.10,-0.00,0.01,-1.00,4.714
a,0.03,-0.21,9.75,4.718
m,-6.81,-36.06,-63.12,4.722
g,0.00,0.00,0.00,4.724
r,0.10,-0.00,0.01,-1.00,4.727
g,0.00,0.00,0.00,4.732
r,0.10,-0.00,0.01,-1.00,4.735
a,0.03,-0.25,9.79,4.738
m,-5.88,-36.31,-64.19,4.742
g,0.00,0.00,0.00,4.744
r,0.10,-0.00,0.01,-1.00,4.747
g,0.00,0.00,0.00,4.752
r,0.10,-0.00,0.01,-1.00,4.754
a,0.03,-0.17,9.79,4.758
m,-6.06,-35.31,-63.81,4.762
g,0.00,0.00,0.00,4.764
r,0.10,-0.00,0.01,-1.00,4.767
g,0.00,0.00,0.00,4.771
r,0.10,-0.00,0.01,-1.00,4.774
a,0.03,-0.25,9.79,4.778
m,-6.06,-35.62,-63.00,4.782
g,0.00,0.00,0.00,4.784
r,0.10,-0.00,0.01,-1.00,4.787
g,0.00,0.00,0.00,4.792
r,0.10,-0.00,0.01,-1.00,4.795
a,0.07,-0.21,9.75,4.798
m,-6.06,-35.62,-63.06,4.802
g,0.00,0.00,0.00,4.805
r,0.10,-0.00,0.01,-1.00,4.808
g,0.00,0.00,0.00,4.813
r,0.10,-0.00,0.01,-1.00,4.815
a,0.03,-0.21,9.79,4.819
m,-5.12,-34.81,-62.88,4.823
g,0.00,0.00,0.00,4.825
r,0.10,-0.00,0.01,-1.00,4.828
g,0.00,0.00,0.00,4.832
r,0.10,-0.00,0.01,-1.00,4.835
a,0.03,-0.21,9.75,4.839
m,-6.06,-35.31,-63.88,4.843
g,0.00,0.00,0.00,4.847
r,0.10,-0.00,0.01,-1.00,4.851
g,0.00,0.00,0.00,4.854
r,0.10,-0.00,0.01,-1.00,4.857
a,0.03,-0.21,9.79,4.862
g,0.00,0.00,0.00,4.865
m,-5.94,-34.88,-62.94,4.867
r,0.10,-0.00,0.01,-1.00,4.871
g,0.00,0.00,0.00,4.874
r,0.10,-0.00,0.01,-1.00,4.877
g,0.00,0.00,0.00,4.882
r,0.10,-0.00,0.01,-1.00,4.885
a,-0.01,-0.21,9.75,4.887
m,-6.94,-36.12,-64.31,4.891
g,0.00,0.00,0.00,4.894
r,0.10,-0.00,0.01,-1.00,4.896
g,0.00,0.00,0.00,4.902
r,0.10,-0.00,0.01,-1.00,4.905
a,0.03,-0.21,9.75,4.907
m,-7.19,-35.50,-64.31,4.912
g,0.00,0.00,0.00,4.914
r,0.10,-0.00,0.01,-1.00,4.917
g,0.00,0.00,0.00,4.922
r,0.10,-0.00,0.01,-1.00,4.925
a,0.03,-0.21,9.79,4.928
m,-6.81,-35.75,-63.88,4.931
g,0.00,0.00,0.00,4.934
r,0.10,-0.00,0.01,-1.00,4.937
g,0.00,0.00,0.00,4.942
r,0.10,-0.00,0.01,-1.00,4.945
a,0.03,-0.21,9.75,4.947
m,-6.00,-35.25,-63.44,4.951
g,0.00,0.00,0.00,4.953
r,0.10,-0.00,0.01,-1.00,4.956
g,0.00,0.00,0.00,4.962
r,0.10,-0.00,0.01,-1.00,4.965
a,0.03,-0.25,9.75,4.967
m,-6.44,-35.38,-64.25,4.972
g,0.00,0.00,0.00,4.974
r,0.10,-0.00,0.01,-1.00,4.977
a,0.03,-0.21,9.75,4.983
g,0.00,0.00,0.00,4.986
m,-6.06,-35.31,-64.19,4.988
r,0.10,-0.00,0.01,-1.00,4.992
g,0.00,0.00,0.00,4.995
r,0.10,-0.00,0.01,-1.00,4.998
g,0.00,0.00,0.00,5.002
r,0.10,-0.00,0.01,-1.00,0.003
m,-5.69,-35.56,-63.38,0.008
a,0.03,-0.21,9.79,0.012
m,-6.38,-35.31,-63.69,0.015
g,-0.00,-0.00,0.00,0.017
r,0.10,-0.00,0.01,-1.00,0.021
g,0.00,-0.00,-0.00,0.024
r,0.10,-0.00,0.01,-1.00,0.027
a,0.03,-0.17,9.75,0.031
m,-5.31,-35.50,-63.25,0.035
g,-0.00,0.00,-0.00,0.038
r,0.10,-0.00,0.01,-1.00,0.042
g,0.00,-0.00,-0.00,0.045
r,0.10,-0.00,0.01,-1.00,0.048
g,-0.00,0.00,-0.00,0.053
r,0.10,-0.00,0.01,-1.00,0.056
a,0.03,-0.21,9.75,0.059
m,-6.12,-36.00,-63.69,0.062
g,-0.00,0.00,0.00,0.065
r,0.10,-0.00,0.01,-1.00,0.068
g,0.00,-0.00,0.00,0.073
r,0.10,-0.00,0.01,-1.00,0.075
a,0.03,-0.21,9.75,0.081
g,-0.00,-0.00,0.00,0.084
m,-5.44,-34.12,-62.81,0.086
r,0.10,-0.00,0.01,-1.00,0.089
g,0.00,0.00,0.00,0.093
r,0.10,-0.00,0.01,-1.00,0.097
g,0.00,0.00,-0.00,0.102
r,0.10,-0.00,0.01,-1.00,0.104
a,0.07,-0.25,9.75,0.108
m,-6.38,-35.38,-63.75,0.112
g,0.00,-0.00,-0.00,0.115
r,0.10,-0.00,0.01,-1.00,0.117
g,0.00,0.00,0.00,0.122
r,0.10,-0.00,0.01,-1.00,0.125
a,0.03,-0.21,9.75,0.128
m,-6.12,-36.00,-64.19,0.132
g,0.00,-0.00,0.00,0.134
r,0.10,-0.00,0.01,-1.00,0.137
g,0.00,-0.00,-0.00,0.142
r,0.10,-0.00,0.01,-1.00,0.145
a,-0.01,-0.17,9.75,0.149
m,-5.94,-35.25,-63.38,0.152
g,0.00,0.00,-0.00,0.156
r,0.10,-0.00,0.01,-1.00,0.159
g,0.00,0.00,-0.00,0.164
r,0.10,-0.00,0.01,-1.00,0.166
g,0.00,0.00,-0.00,0.172
r,0.10,-0.00,0.01,-1.00,0.175
a,0.03,-0.21,9.79,0.177
m,-6.38,-35.38,-63.75,0.181
g,0.00,0.00,0.00,0.184
r,0.10,-0.00,0.01,-1.00,0.187
g,0.00,0.00,0.00,0.191
r,0.10,-0.00,0.01,-1.00,0.194
