a,-0.96,-0.46,9.65, ,1.427
a,-1.00,-0.46,9.61, ,1.429
a,-1.00,-0.46,9.65, ,1.432
a,-1.00,-0.38,9.61, ,1.434
a,-1.00,-0.42,9.61, ,1.437
a,-1.00,-0.42,9.61, ,1.440
a,-1.00,-0.46,9.65, ,1.443
a,-1.04,-0.46,9.65, ,1.445
a,-1.00,-0.42,9.65, ,1.448
a,-1.00,-0.46,9.65, ,1.450
a,-1.04,-0.42,9.58, ,1.453
a,-1.00,-0.42,9.65, ,1.456
a,-0.96,-0.42,9.69, ,1.458
a,-1.00,-0.46,9.65, ,1.461
a,-1.00,-0.42,9.69, ,1.463
a,-1.00,-0.46,9.61, ,1.466
a,-1.00,-0.46,9.69, ,1.468
a,-1.00,-0.42,9.65, ,1.471
a,-1.00,-0.46,9.65, ,1.473
a,-1.00,-0.42,9.65, ,1.476
a,-1.00,-0.46,9.65, ,1.478
a,-0.96,-0.42,9.61, ,1.481
a,-1.00,-0.42,9.65, ,1.483
a,-1.00,-0.46,9.61, ,1.487
a,-1.00,-0.42,9.65, ,1.489
a,-1.04,-0.46,9.61, ,1.492
a,-1.00,-0.46,9.65, ,1.494
a,-0.92,-0.42,9.65, ,1.497
a,-1.04,-0.46,9.61, ,1.500
a,-1.00,-0.50,9.61, ,1.502
a,-1.04,-0.46,9.65, ,1.505
a,-1.00,-0.42,9.65, ,1.507
a,-1.00,-0.42,9.65, ,1.510
a,-0.96,-0.42,9.65, ,1.512
a,-1.00,-0.46,9.65, ,1.515
a,-1.04,-0.42,9.65, ,1.517
a,-0.96,-0.46,9.61, ,1.520
a,-1.00,-0.46,9.69, ,1.522
a,-1.00,-0.42,9.69, ,1.525
a,-0.96,-0.42,9.65, ,1.527
a,-1.00,-0.46,9.65, ,1.530
a,-1.00,-0.46,9.65, ,1.532
a,-1.00,-0.46,9.65, ,1.536
a,-1.00,-0.46,9.69, ,1.538
a,-1.00,-0.46,9.61, ,1.541
a,-1.00,-0.42,9.69, ,1.544
a,-1.00,-0.46,9.65, ,1.546
a,-0.96,-0.46,9.65, ,1.549
a,-1.04,-0.46,9.65, ,1.551
a,-1.04,-0.46,9.65, ,1.554
a,-0.96,-0.50,9.61, ,1.556
a,-1.00,-0.42,9.69, ,1.559
a,-1.00,-0.42,9.65, ,1.561
a,-1.04,-0.42,9.61, ,1.564
a,-1.00,-0.46,9.61, ,1.566
a,-1.04,-0.42,9.65, ,1.569
a,-1.00,-0.42,9.61, ,1.571
a,-1.00,-0.42,9.65, ,1.574
a,-0.96,-0.46,9.61, ,1.576
a,-1.00,-0.42,9.61, ,1.579
a,-1.00,-0.42,9.65, ,1.582
a,-1.04,-0.42,9.65, ,1.587
a,-1.00,-0.46,9.65, ,1.590
a,-1.00,-0.50,9.65, ,1.592
a,-1.04,-0.46,9.65, ,1.595
a,-1.00,-0.46,9.65, ,1.597
a,-1.00,-0.42,9.65, ,1.600
a,-1.00,-0.46,9.65, ,1.602
a,-1.00,-0.42,9.65, ,1.605
a,-1.00,-0.42,9.65, ,1.607
a,-1.00,-0.46,9.65, ,1.610
a,-1.04,-0.38,9.61, ,1.612
a,-1.07,-0.42,9.65, ,1.615
a,-0.96,-0.46,9.61, ,1.618
a,-1.00,-0.42,9.61, ,1.620
a,-1.00,-0.46,9.61, ,1.623
a,-1.00,-0.42,9.61, ,1.625
a,-1.00,-0.46,9.61, ,1.628
a,-1.00,-0.46,9.61, ,1.631
a,-1.00,-0.42,9.65, ,1.634
a,-1.00,-0.50,9.65, ,1.636
a,-1.00,-0.42,9.69, ,1.639
a,-1.04,-0.42,9.65, ,1.641
a,-0.96,-0.42,9.61, ,1.644
a,-1.00,-0.46,9.65, ,1.646
a,-1.00,-0.42,9.69, ,1.649
a,-1.00,-0.46,9.65, ,1.651
a,-1.00,-0.42,9.61, ,1.654
a,-1.00,-0.38,9.65, ,1.656
a,-0.96,-0.42,9.69, ,1.659
a,-1.00,-0.42,9.69, ,1.662
a,-1.00,-0.42,9.61, ,1.664
a,-1.04,-0.42,9.65, ,1.667
a,-1.00,-0.42,9.58, ,1.669
a,-1.00,-0.46,9.65, ,1.672
a,-1.00,-0.42,9.65, ,1.674
a,-1.00,-0.46,9.61, ,1.678
a,-1.00,-0.46,9.65, ,1.683
a,-1.04,-0.46,9.65, ,1.685
a,-1.00,-0.42,9.69, ,1.688
a,-0.96,-0.46,9.61, ,1.690
a,-1.00,-0.46,9.61, ,1.693
a,-1.00,-0.46,9.69, ,1.695
a,-1.04,-0.42,9.69, ,1.698
a,-1.04,-0.42,9.69, ,1.700
a,-1.00,-0.46,9.69, ,1.703
a,-1.00,-0.46,9.61, ,1.705
a,-1.00,-0.42,9.61, ,1.708
a,-1.00,-0.46,9.65, ,1.710
a,-1.00,-0.46,9.61, ,1.713
a,-1.04,-0.42,9.61, ,1.715
a,-1.00,-0.42,9.69, ,1.718
a,-1.00,-0.46,9.69, ,1.720
a,-1.00,-0.38,9.65, ,1.723
a,-1.00,-0.42,9.61, ,1.725
a,-1.04,-0.42,9.65, ,1.729
a,-1.00,-0.46,9.65, ,1.734
a,-1.04,-0.46,9.61, ,1.736
a,-1.04,-0.42,9.65, ,1.739
a,-0.96,-0.46,9.69, ,1.741
a,-1.00,-0.42,9.61, ,1.744
a,-1.00,-0.50,9.65, ,1.746
a,-1.00,-0.46,9.65, ,1.749
a,-1.00,-0.50,9.65, ,1.751
a,-1.04,-0.42,9.65, ,1.754
a,-1.00,-0.42,9.61, ,1.756
a,-0.96,-0.46,9.69, ,1.759
a,-1.00,-0.42,9.61, ,1.762
a,-1.00,-0.42,9.65, ,1.764
a,-1.04,-0.46,9.65, ,1.767
a,-1.00,-0.42,9.58, ,1.769
a,-1.04,-0.42,9.65, ,1.772
a,-1.00,-0.46,9.69, ,1.774
a,-1.04,-0.46,9.65, ,1.778
a,-1.04,-0.46,9.61, ,1.780
a,-1.00,-0.42,9.61, ,1.783
a,-1.04,-0.42,9.65, ,1.785
a,-0.96,-0.46,9.65, ,1.788
a,-0.96,-0.42,9.65, ,1.790
a,-1.04,-0.42,9.65, ,1.793
a,-1.00,-0.42,9.61, ,1.795
a,-1.00,-0.42,9.61, ,1.798
a,-1.04,-0.42,9.69, ,1.801
a,-1.00,-0.42,9.61, ,1.803
a,-0.96,-0.46,9.65, ,1.806
a,-1.04,-0.42,9.61, ,1.808
a,-1.00,-0.42,9.69, ,1.811
a,-1.04,-0.42,9.65, ,1.813
a,-1.00,-0.42,9.65, ,1.816
a,-0.96,-0.42,9.65, ,1.818
a,-1.00,-0.46,9.69, ,1.821
a,-1.00,-0.46,9.65, ,1.824
a,-0.96,-0.50,9.65, ,1.827
a,-1.00,-0.42,9.61, ,1.829
a,-1.04,-0.46,9.61, ,1.832
a,-1.00,-0.42,9.65, ,1.834
a,-1.00,-0.46,9.65, ,1.837
a,-1.00,-0.46,9.69, ,1.840
a,-1.04,-0.42,9.65, ,1.842
a,-1.00,-0.38,9.61, ,1.845
a,-1.00,-0.46,9.61, ,1.847
a,-1.00,-0.46,9.65, ,1.850
a,-1.00,-0.46,9.65, ,1.852
a,-1.00,-0.42,9.65, ,1.855
a,-1.00,-0.46,9.69, ,1.857
a,-0.96,-0.42,9.69, ,1.860
a,-1.00,-0.42,9.65, ,1.862
a,-0.96,-0.42,9.65, ,1.865
a,-1.00,-0.42,9.65, ,1.867
a,-0.96,-0.50,9.61, ,1.870
a,-1.04,-0.50,9.65, ,1.873
a,-1.04,-0.46,9.58, ,1.876
a,-1.00,-0.46,9.65, ,1.878
a,-1.00,-0.50,9.69, ,1.881
a,-0.96,-0.46,9.65, ,1.884
a,-0.96,-0.46,9.61, ,1.886
a,-1.00,-0.42,9.69, ,1.889
a,-1.00,-0.46,9.69, ,1.891
a,-1.04,-0.42,9.61, ,1.894
a,-1.00,-0.46,9.65, ,1.896
a,-1.00,-0.46,9.65, ,1.899
a,-1.00,-0.46,9.69, ,1.901
a,-1.00,-0.42,9.69, ,1.904
a,-0.96,-0.42,9.61, ,1.906
a,-1.04,-0.46,9.65, ,1.909
a,-1.04,-0.38,9.58, ,1.911
a,-1.04,-0.46,9.61, ,1.914
a,-1.00,-0.42,9.58, ,1.916
a,-1.00,-0.42,9.69, ,1.920
a,-0.96,-0.46,9.65, ,1.922
a,-1.00,-0.46,9.65, ,1.925
a,-1.00,-0.46,9.65, ,1.928
a,-1.00,-0.42,9.61, ,1.930
a,-1.00,-0.46,9.65, ,1.933
a,-0.96,-0.42,9.69, ,1.935
a,-1.00,-0.46,9.65, ,1.938
a,-1.04,-0.42,9.61, ,1.940
a,-1.00,-0.46,9.61, ,1.943
a,-1.00,-0.50,9.65, ,1.945
a,-1.00,-0.42,9.61, ,1.948
a,-1.00,-0.42,9.69, ,1.950
a,-0.96,-0.42,9.61, ,1.953
a,-1.04,-0.42,9.65, ,1.955
a,-1.04,-0.42,9.69, ,1.958
a,-1.04,-0.42,9.61, ,1.960
a,-0.96,-0.46,9.73, ,1.963
a,-1.00,-0.42,9.65, ,1.966
a,-1.00,-0.42,9.65, ,1.969
a,-1.00,-0.38,9.65, ,1.972
a,-1.04,-0.46,9.58, ,1.974
a,-0.96,-0.46,9.65, ,1.977
a,-1.00,-0.46,9.69, ,1.979
a,-1.00,-0.50,9.65, ,1.982
a,-0.96,-0.42,9.65, ,1.984
a,-0.92,-0.46,9.65, ,1.987
a,-1.04,-0.42,9.61, ,1.989
a,-1.00,-0.42,9.69, ,1.992
a,-1.04,-0.46,9.69, ,1.994
a,-0.96,-0.46,9.61, ,1.997
a,-1.04,-0.42,9.65, ,1.999
a,-1.04,-0.46,9.61, ,2.002
a,-1.00,-0.50,9.65, ,2.004
a,-1.00,-0.42,9.65, ,2.007
a,-0.96,-0.42,9.65, ,2.009
a,-0.92,-0.50,9.69, ,2.013
a,-1.00,-0.46,9.65, ,2.016
a,-1.00,-0.46,9.61, ,2.018
a,-1.00,-0.46,9.69, ,2.021
a,-1.04,-0.42,9.65, ,2.023
a,-1.00,-0.46,9.61, ,2.026
a,-0.96,-0.42,9.65, ,2.028
a,-1.04,-0.46,9.65, ,2.031
a,-1.04,-0.46,9.61, ,2.033
a,-1.00,-0.42,9.65, ,2.036
a,-1.00,-0.42,9.65, ,2.038
a,-1.04,-0.42,9.65, ,2.041
a,-1.00,-0.46,9.65, ,2.043
a,-0.96,-0.42,9.61, ,2.046
a,-1.00,-0.46,9.61, ,2.048
a,-1.00,-0.42,9.61, ,2.051
a,-1.00,-0.42,9.65, ,2.053
a,-1.00,-0.46,9.65, ,2.056
a,-1.04,-0.46,9.69, ,2.059
a,-1.00,-0.50,9.69, ,2.062
a,-1.00,-0.46,9.65, ,2.065
a,-0.96,-0.46,9.65, ,2.067
a,-1.00,-0.46,9.61, ,2.070
a,-0.96,-0.46,9.61, ,2.072
a,-1.00,-0.46,9.65, ,2.075
a,-1.00,-0.46,9.65, ,2.077
a,-1.00,-0.46,9.65, ,2.080
a,-1.00,-0.42,9.65, ,2.082
a,-1.04,-0.42,9.65, ,2.085
a,-1.00,-0.42,9.61, ,2.087
a,-0.96,-0.42,9.61, ,2.090
a,-1.04,-0.50,9.69, ,2.093
a,-1.04,-0.46,9.65, ,2.095
a,-1.00,-0.46,9.61, ,2.098
a,-1.04,-0.46,9.65, ,2.100
a,-1.00,-0.42,9.65, ,2.103
a,-1.07,-0.46,9.69, ,2.105
a,-1.00,-0.46,9.61, ,2.109
a,-0.96,-0.42,9.69, ,2.111
a,-1.00,-0.46,9.61, ,2.114
a,-1.00,-0.42,9.58, ,2.116
a,-1.04,-0.46,9.58, ,2.119
a,-1.07,-0.42,9.65, ,2.121
a,-1.00,-0.46,9.61, ,2.124
a,-1.00,-0.50,9.65, ,2.126
a,-1.00,-0.42,9.65, ,2.129
a,-1.04,-0.42,9.61, ,2.132
a,-0.96,-0.42,9.61, ,2.134
a,-1.00,-0.46,9.65, ,2.137
a,-1.00,-0.46,9.65, ,2.139
a,-1.00,-0.42,9.65, ,2.142
a,-0.96,-0.46,9.69, ,2.144
a,-1.00,-0.46,9.65, ,2.147
a,-1.04,-0.42,9.65, ,2.149
a,-1.00,-0.46,9.65, ,2.152
a,-1.00,-0.42,9.61, ,2.155
a,-1.00,-0.46,9.69, ,2.158
a,-1.00,-0.50,9.65, ,2.160
a,-0.96,-0.46,9.65, ,2.163
a,-0.96,-0.46,9.61, ,2.166
a,-0.96,-0.46,9.61, ,2.168
a,-0.96,-0.42,9.65, ,2.171
a,-1.04,-0.42,9.65, ,2.173
a,-0.96,-0.42,9.65, ,2.176
a,-1.00,-0.46,9.61, ,2.178
a,-1.00,-0.38,9.65, ,2.181
a,-1.00,-0.46,9.65, ,2.183
a,-1.00,-0.46,9.65, ,2.186
a,-1.04,-0.42,9.69, ,2.188
a,-1.04,-0.42,9.65, ,2.191
a,-1.00,-0.42,9.65, ,2.193
a,-1.00,-0.46,9.65, ,2.196
a,-0.92,-0.46,9.61, ,2.198
a,-1.04,-0.42,9.61, ,2.201
a,-1.00,-0.46,9.65, ,2.205
a,-1.04,-0.42,9.65, ,2.207
a,-1.00,-0.46,9.65, ,2.210
a,-1.00,-0.42,9.58, ,2.212
a,-0.96,-0.46,9.65, ,2.215
a,-1.00,-0.42,9.61, ,2.217
a,-1.04,-0.42,9.58, ,2.220
a,-1.00,-0.46,9.61, ,2.222
a,-1.00,-0.46,9.61, ,2.225
a,-1.00,-0.46,9.65, ,2.227
a,-1.07,-0.46,9.65, ,2.230
a,-0.96,-0.46,9.61, ,2.232
a,-1.00,-0.46,9.61, ,2.235
a,-0.96,-0.42,9.61, ,2.238
a,-1.00,-0.46,9.69, ,2.240
a,-1.04,-0.42,9.61, ,2.243
a,-1.00,-0.42,9.65, ,2.245
a,-1.00,-0.42,9.61, ,2.248
a,-0.96,-0.46,9.69, ,2.251
a,-1.00,-0.42,9.61, ,2.256
a,-0.96,-0.46,9.61, ,2.259
a,-1.00,-0.46,9.69, ,2.261
a,-1.04,-0.50,9.69, ,2.264
a,-0.92,-0.46,9.61, ,2.266
a,-1.00,-0.46,9.61, ,2.269
a,-1.00,-0.42,9.61, ,2.271
a,-1.00,-0.42,9.65, ,2.274
a,-1.04,-0.42,9.69, ,2.276
a,-1.04,-0.46,9.65, ,2.279
a,-1.00,-0.46,9.69, ,2.281
a,-1.00,-0.46,9.65, ,2.284
a,-1.00,-0.42,9.65, ,2.287
a,-0.96,-0.46,9.65, ,2.289
a,-0.96,-0.38,9.61, ,2.292
a,-1.00,-0.42,9.69, ,2.294
a,-1.00,-0.42,9.58, ,2.297
a,-1.04,-0.46,9.61, ,2.300
a,-1.04,-0.46,9.69, ,2.305
a,-1.00,-0.46,9.69, ,2.308
a,-0.96,-0.46,9.61, ,2.310
a,-1.04,-0.42,9.61, ,2.313
a,-1.00,-0.46,9.65, ,2.315
a,-1.04,-0.46,9.65, ,2.318
a,-1.04,-0.42,9.65, ,2.320
a,-1.04,-0.46,9.61, ,2.323
a,-1.04,-0.46,9.69, ,2.325
a,-1.00,-0.42,9.65, ,2.328
a,-1.00,-0.46,9.65, ,2.330
a,-1.04,-0.46,9.65, ,2.333
a,-1.00,-0.46,9.65, ,2.335
a,-0.96,-0.42,9.61, ,2.338
a,-1.00,-0.46,9.65, ,2.340
a,-1.04,-0.42,9.65, ,2.343
a,-1.04,-0.42,9.61, ,2.345
a,-1.04,-0.46,9.73, ,2.349
a,-0.96,-0.42,9.69, ,2.352
a,-1.04,-0.46,9.69, ,2.354
a,-1.04,-0.42,9.61, ,2.357
a,-1.00,-0.50,9.69, ,2.359
a,-1.00,-0.46,9.69, ,2.362
a,-0.96,-0.46,9.61, ,2.364
a,-0.96,-0.42,9.61, ,2.367
a,-1.04,-0.46,9.69, ,2.369
a,-1.00,-0.42,9.69, ,2.372
a,-0.96,-0.46,9.65, ,2.374
a,-1.00,-0.46,9.61, ,2.377
a,-1.04,-0.42,9.61, ,2.380
a,-1.04,-0.42,9.65, ,2.382
a,-1.00,-0.46,9.73, ,2.385
a,-1.00,-0.46,9.69, ,2.387
a,-1.00,-0.42,9.65, ,2.390
a,-1.00,-0.46,9.65, ,2.392
a,-1.04,-0.42,9.65, ,2.395
a,-1.04,-0.46,9.65, ,2.398
a,-0.96,-0.46,9.65, ,2.401
a,-1.00,-0.42,9.69, ,2.403
a,-0.96,-0.42,9.65, ,2.406
a,-1.04,-0.42,9.61, ,2.408
a,-1.00,-0.42,9.65, ,2.411
a,-1.00,-0.42,9.65, ,2.414
a,-1.00,-0.42,9.65, ,2.416
a,-1.04,-0.46,9.65, ,2.419
a,-1.04,-0.42,9.61, ,2.421
a,-1.07,-0.42,9.61, ,2.424
a,-1.00,-0.42,9.61, ,2.426
a,-1.00,-0.42,9.69, ,2.429
a,-0.96,-0.50,9.61, ,2.431
a,-1.00,-0.46,9.61, ,2.434
a,-1.04,-0.50,9.65, ,2.436
a,-1.00,-0.46,9.65, ,2.439
a,-1.00,-0.42,9.65, ,2.441
a,-1.00,-0.46,9.65, ,2.445
a,-1.00,-0.46,9.65, ,2.450
a,-1.04,-0.46,9.69, ,2.452
a,-1.04,-0.42,9.65, ,2.455
a,-1.04,-0.42,9.65, ,2.457
a,-0.96,-0.46,9.65, ,2.460
a,-1.04,-0.42,9.69, ,2.462
a,-0.96,-0.46,9.65, ,2.465
a,-1.00,-0.46,9.69, ,2.468
a,-1.00,-0.46,9.65, ,2.470
a,-1.00,-0.46,9.65, ,2.473
a,-1.04,-0.42,9.65, ,2.475
a,-1.00,-0.42,9.65, ,2.478
a,-1.00,-0.46,9.61, ,2.480
a,-1.00,-0.46,9.69, ,2.483
a,-1.04,-0.42,9.65, ,2.485
a,-0.96,-0.42,9.69, ,2.488
a,-0.96,-0.42,9.65, ,2.490
a,-1.00,-0.50,9.69, ,2.494
a,-1.04,-0.46,9.69, ,2.499
a,-1.00,-0.46,9.61, ,2.501
a,-1.04,-0.46,9.65, ,2.504
a,-1.04,-0.42,9.61, ,2.506
a,-1.00,-0.46,9.65, ,2.509
a,-1.00,-0.42,9.65, ,2.511
a,-1.00,-0.42,9.69, ,2.514
a,-1.04,-0.46,9.69, ,2.516
a,-1.00,-0.46,9.69, ,2.519
a,-0.96,-0.42,9.65, ,2.521
a,-1.04,-0.46,9.69, ,2.524
a,-1.04,-0.42,9.65, ,2.527
a,-0.96,-0.42,9.69, ,2.529
a,-0.96,-0.42,9.61, ,2.532
a,-0.96,-0.46,9.69, ,2.534
a,-1.00,-0.46,9.69, ,2.537
a,-1.00,-0.42,9.58, ,2.539
a,-1.00,-0.46,9.61, ,2.542
a,-1.00,-0.46,9.61, ,2.545
a,-0.96,-0.50,9.69, ,2.550
a,-1.00,-0.46,9.65, ,2.553
a,-1.04,-0.42,9.61, ,2.555
a,-1.04,-0.42,9.58, ,2.558
a,-1.00,-0.46,9.65, ,2.560
a,-1.00,-0.46,9.65, ,2.563
a,-1.04,-0.38,9.65, ,2.565
a,-1.00,-0.46,9.61, ,2.568
a,-1.04,-0.46,9.65, ,2.570
a,-0.96,-0.46,9.61, ,2.573
a,-1.00,-0.42,9.65, ,2.575
a,-1.00,-0.42,9.65, ,2.578
a,-1.00,-0.42,9.65, ,2.581
a,-1.00,-0.46,9.61, ,2.583
a,-1.00,-0.38,9.65, ,2.586
a,-1.00,-0.38,9.69, ,2.588
a,-1.04,-0.42,9.61, ,2.591
a,-1.00,-0.46,9.69, ,2.594
a,-1.00,-0.46,9.65, ,2.597
a,-1.00,-0.46,9.65, ,2.599
a,-0.96,-0.46,9.61, ,2.602
a,-1.00,-0.42,9.65, ,2.604
a,-1.00,-0.46,9.65, ,2.607
a,-1.04,-0.46,9.65, ,2.609
a,-1.00,-0.46,9.61, ,2.612
a,-1.00,-0.42,9.61, ,2.615
a,-1.00,-0.46,9.65, ,2.617
a,-1.00,-0.42,9.65, ,2.620
a,-0.96,-0.42,9.61, ,2.622
a,-0.96,-0.46,9.65, ,2.625
a,-1.00,-0.42,9.58, ,2.627
a,-1.00,-0.46,9.61, ,2.630
a,-1.00,-0.46,9.65, ,2.632
a,-0.96,-0.42,9.61, ,2.635
a,-1.04,-0.46,9.65, ,2.637
a,-1.00,-0.46,9.65, ,2.641
a,-0.96,-0.42,9.65, ,2.646
a,-0.96,-0.42,9.65, ,2.648
a,-1.00,-0.42,9.69, ,2.651
a,-1.00,-0.42,9.61, ,2.653
a,-1.00,-0.42,9.69, ,2.656
a,-1.00,-0.42,9.61, ,2.658
a,-1.04,-0.46,9.65, ,2.661
a,-0.96,-0.42,9.65, ,2.663
a,-1.00,-0.42,9.65, ,2.666
a,-0.96,-0.46,9.73, ,2.669
a,-1.00,-0.46,9.61, ,2.671
a,-0.96,-0.42,9.65, ,2.674
a,-0.96,-0.46,9.65, ,2.676
a,-0.96,-0.42,9.65, ,2.679
a,-1.00,-0.42,9.61, ,2.681
a,-1.04,-0.42,9.61, ,2.684
a,-1.00,-0.42,9.65, ,2.686
a,-1.00,-0.42,9.69, ,2.690
a,-1.00,-0.38,9.69, ,2.695
a,-1.00,-0.50,9.65, ,2.697
a,-0.96,-0.42,9.69, ,2.700
a,-1.00,-0.46,9.61, ,2.702
a,-1.00,-0.50,9.61, ,2.705
a,-1.00,-0.46,9.65, ,2.707
a,-1.00,-0.42,9.65, ,2.710
a,-1.00,-0.42,9.65, ,2.712
a,-1.00,-0.38,9.65, ,2.715
a,-1.00,-0.42,9.65, ,2.717
a,-1.00,-0.42,9.61, ,2.720
a,-1.00,-0.42,9.65, ,2.722
a,-1.00,-0.46,9.61, ,2.725
a,-1.00,-0.46,9.61, ,2.728
a,-0.96,-0.46,9.61, ,2.730
a,-0.96,-0.46,9.61, ,2.733
a,-1.00,-0.50,9.65, ,2.735
a,-1.00,-0.42,9.65, ,2.738
a,-1.00,-0.42,9.58, ,2.741
a,-1.04,-0.46,9.69, ,2.746
a,-0.96,-0.46,9.65, ,2.749
a,-1.00,-0.46,9.69, ,2.751
a,-1.00,-0.46,9.65, ,2.754
a,-1.00,-0.50,9.65, ,2.756
a,-0.96,-0.46,9.65, ,2.759
a,-1.00,-0.42,9.65, ,2.761
a,-1.00,-0.46,9.61, ,2.764
a,-0.96,-0.46,9.61, ,2.766
a,-1.00,-0.42,9.65, ,2.769
a,-1.00,-0.46,9.65, ,2.771
a,-1.00,-0.42,9.65, ,2.774
a,-1.04,-0.42,9.61, ,2.776
a,-0.96,-0.46,9.65, ,2.779
a,-1.00,-0.42,9.65, ,2.781
a,-1.00,-0.50,9.65, ,2.784
a,-1.00,-0.46,9.65, ,2.787
a,-1.00,-0.46,9.65, ,2.790
a,-1.04,-0.42,9.61, ,2.793
a,-1.00,-0.46,9.65, ,2.795
a,-1.00,-0.42,9.61, ,2.798
a,-0.92,-0.46,9.65, ,2.800
a,-1.00,-0.42,9.69, ,2.803
a,-1.00,-0.42,9.69, ,2.805
a,-1.00,-0.42,9.73, ,2.808
a,-1.00,-0.42,9.69, ,2.810
a,-1.00,-0.46,9.61, ,2.813
a,-1.04,-0.42,9.61, ,2.815
a,-1.00,-0.46,9.61, ,2.818
a,-1.04,-0.38,9.65, ,2.820
a,-0.96,-0.46,9.65, ,2.823
a,-1.00,-0.46,9.65, ,2.826
a,-1.00,-0.46,9.61, ,2.828
a,-0.96,-0.38,9.65, ,2.831
a,-1.04,-0.42,9.65, ,2.833
a,-1.04,-0.46,9.61, ,2.837
a,-1.00,-0.42,9.65, ,2.839
a,-0.96,-0.46,9.69, ,2.842
a,-1.00,-0.46,9.69, ,2.844
a,-1.00,-0.42,9.65, ,2.847
a,-1.04,-0.46,9.65, ,2.849
a,-1.00,-0.46,9.65, ,2.852
a,-0.96,-0.46,9.65, ,2.854
a,-1.00,-0.46,9.61, ,2.857
a,-1.04,-0.46,9.58, ,2.860
a,-1.00,-0.42,9.61, ,2.862
a,-1.07,-0.42,9.69, ,2.865
a,-1.00,-0.46,9.65, ,2.867
a,-1.00,-0.46,9.65, ,2.870
a,-0.96,-0.46,9.61, ,2.872
a,-1.04,-0.42,9.69, ,2.875
a,-1.00,-0.46,9.65, ,2.877
a,-1.00,-0.42,9.65, ,2.880
a,-1.00,-0.50,9.61, ,2.882
a,-0.96,-0.46,9.69, ,2.886
a,-0.96,-0.42,9.65, ,2.891
a,-0.96,-0.42,9.61, ,2.893
a,-0.96,-0.46,9.69, ,2.896
a,-1.00,-0.46,9.69, ,2.898
a,-1.00,-0.46,9.61, ,2.901
a,-1.00,-0.46,9.65, ,2.903
a,-1.00,-0.46,9.61, ,2.906
a,-1.04,-0.42,9.65, ,2.908
a,-1.00,-0.42,9.61, ,2.911
a,-1.00,-0.46,9.69, ,2.914
a,-1.00,-0.42,9.69, ,2.916
a,-1.00,-0.46,9.61, ,2.919
a,-1.00,-0.46,9.65, ,2.921
a,-1.00,-0.46,9.69, ,2.924
a,-1.00,-0.42,9.65, ,2.926
a,-1.00,-0.42,9.58, ,2.929
a,-1.00,-0.42,9.65, ,2.931
a,-1.00,-0.42,9.65, ,2.935
a,-1.04,-0.42,9.65, ,2.937
a,-1.00,-0.46,9.65, ,2.940
a,-0.92,-0.46,9.61, ,2.942
a,-1.00,-0.42,9.69, ,2.945
a,-1.00,-0.46,9.65, ,2.948
a,-0.96,-0.42,9.65, ,2.950
a,-1.00,-0.42,9.65, ,2.953
a,-0.96,-0.46,9.69, ,2.955
a,-1.00,-0.46,9.61, ,2.958
a,-1.00,-0.42,9.65, ,2.960
a,-1.00,-0.46,9.69, ,2.963
a,-1.00,-0.46,9.69, ,2.965
a,-1.00,-0.46,9.61, ,2.968
a,-1.00,-0.42,9.69, ,2.970
a,-0.96,-0.42,9.65, ,2.973
a,-1.00,-0.46,9.65, ,2.975
a,-1.04,-0.42,9.65, ,2.978
a,-1.00,-0.46,9.61, ,2.982
a,-0.96,-0.46,9.65, ,2.984
a,-1.00,-0.42,9.58, ,2.987
a,-0.96,-0.42,9.61, ,2.989
a,-0.96,-0.46,9.69, ,2.992
a,-1.00,-0.42,9.65, ,2.994
a,-1.04,-0.46,9.65, ,2.997
a,-1.00,-0.46,9.69, ,2.999
a,-0.92,-0.42,9.65, ,3.002
a,-1.00,-0.46,9.61, ,3.004
a,-1.04,-0.46,9.65, ,3.007
a,-1.00,-0.42,9.65, ,3.009
a,-1.00,-0.42,9.69, ,3.012
a,-1.00,-0.46,9.69, ,3.014
a,-1.00,-0.46,9.65, ,3.017
a,-1.00,-0.46,9.65, ,3.019
a,-1.00,-0.46,9.61, ,3.022
a,-1.00,-0.42,9.65, ,3.025
a,-0.96,-0.42,9.61, ,3.028
a,-1.04,-0.42,9.65, ,3.031
a,-1.00,-0.46,9.65, ,3.033
a,-1.00,-0.50,9.61, ,3.036
a,-1.04,-0.46,9.61, ,3.038
a,-1.00,-0.42,9.65, ,3.041
a,-1.00,-0.42,9.61, ,3.043
a,-0.96,-0.46,9.61, ,3.046
a,-1.00,-0.42,9.69, ,3.048
a,-1.00,-0.46,9.65, ,3.051
a,-1.00,-0.46,9.61, ,3.053
a,-1.00,-0.42,9.65, ,3.056
a,-1.00,-0.46,9.65, ,3.058
a,-1.00,-0.46,9.69, ,3.061
a,-1.00,-0.42,9.65, ,3.064
a,-0.96,-0.46,9.65, ,3.066
a,-1.00,-0.42,9.69, ,3.069
a,-1.00,-0.46,9.65, ,3.071
a,-0.96,-0.42,9.69, ,3.074
a,-0.96,-0.42,9.61, ,3.077
a,-0.96,-0.46,9.65, ,3.080
a,-0.96,-0.42,9.61, ,3.082
a,-1.00,-0.46,9.65, ,3.085
a,-0.96,-0.46,9.65, ,3.087
a,-1.00,-0.46,9.65, ,3.090
a,-1.04,-0.46,9.65, ,3.092
a,-1.04,-0.46,9.65, ,3.095
a,-1.00,-0.46,9.69, ,3.097
