m,31.12,-14.06,-62.38,4.110
g,0.00,0.00,0.00,4.112
g,0.00,0.00,0.00,4.120
a,-0.09,-0.21,9.83,4.128
g,0.00,0.00,0.00,4.130
m,32.31,-13.88,-61.81,4.133
g,0.00,0.00,0.00,4.141
g,0.00,0.00,0.00,4.149
a,-0.05,-0.25,9.79,4.156
m,30.19,-15.25,-62.50,4.160
g,0.00,0.00,0.00,4.162
a,-0.05,-0.25,9.79,4.170
g,0.00,0.00,0.00,4.172
m,31.31,-13.38,-61.50,4.175
g,0.00,0.00,0.00,4.182
a,-0.05,-0.25,9.75,4.190
g,0.00,0.00,0.00,4.192
m,31.50,-14.38,-61.88,4.195
g,0.00,0.00,0.00,4.202
a,-0.05,-0.25,9.75,4.210
g,0.00,0.00,0.00,4.212
m,31.06,-14.75,-62.00,4.215
g,0.00,0.00,0.00,4.221
a,-0.05,-0.25,9.75,4.229
g,0.00,0.00,0.00,4.232
m,30.38,-14.50,-61.62,4.235
g,0.00,0.00,0.00,4.242
g,0.00,0.00,0.00,4.249
a,-0.05,-0.21,9.75,4.255
m,31.56,-13.75,-62.31,4.259
g,0.00,0.00,0.00,4.262
g,0.00,0.00,0.00,4.269
a,-0.05,-0.25,9.79,4.275
m,31.44,-14.69,-62.00,4.279
g,0.00,0.00,0.00,4.281
g,0.00,0.00,0.00,4.289
a,-0.05,-0.25,9.79,4.295
m,31.62,-13.69,-61.50,4.299
g,0.00,0.00,0.00,4.301
g,0.00,0.00,0.00,4.309
a,-0.05,-0.21,9.75,4.315
m,31.06,-14.75,-62.00,4.319
g,0.00,0.00,0.00,4.321
g,0.00,0.00,0.00,4.329
a,-0.05,-0.25,9.79,4.335
m,30.75,-14.81,-61.62,4.338
g,0.00,0.00,0.00,4.342
g,0.00,0.00,0.00,4.349
a,-0.05,-0.25,9.79,4.355
m,32.19,-15.25,-61.12,4.359
g,0.00,0.00,0.00,4.361
g,0.00,0.00,0.00,4.368
a,-0.05,-0.25,9.75,4.374
m,31.25,-14.00,-61.50,4.377
g,0.00,0.00,0.00,4.381
g,0.00,0.00,0.00,4.388
a,-0.05,-0.25,9.79,4.394
m,31.94,-14.25,-61.50,4.398
g,0.00,0.00,0.00,4.401
g,0.00,0.00,0.00,4.407
a,-0.09,-0.25,9.79,4.413
m,31.56,-14.31,-61.50,4.416
g,0.00,0.00,0.00,4.419
a,-0.05,-0.25,9.79,4.427
g,0.00,0.00,0.00,4.430
m,31.25,-14.38,-60.81,4.432
g,0.00,0.00,0.00,4.441
g,0.00,0.00,0.00,4.447
a,-0.05,-0.25,9.79,4.453
m,31.31,-13.69,-61.12,4.457
g,0.00,0.00,0.00,4.459
a,-0.05,-0.25,9.79,4.468
g,0.00,0.00,0.00,4.470
m,30.94,-14.06,-60.81,4.473
g,0.00,0.00,0.00,4.479
a,-0.09,-0.25,9.79,4.486
m,31.50,-15.00,-61.19,4.489
g,0.00,0.00,0.00,4.491
g,0.00,0.00,0.00,4.499
a,-0.09,-0.25,9.79,4.505
m,32.25,-14.25,-62.19,4.509
g,0.00,0.00,0.00,4.511
g,0.00,0.00,0.00,4.518
a,-0.05,-0.25,9.79,4.524
m,31.88,-13.94,-62.25,4.528
g,0.00,0.00,0.00,4.530
g,0.00,0.00,0.00,4.538
a,-0.01,-0.25,9.75,4.544
m,32.31,-14.56,-60.69,4.548
g,0.00,0.00,0.00,4.550
a,-0.01,-0.25,9.75,4.558
g,0.00,0.00,0.00,4.561
m,32.31,-14.56,-60.69,4.563
g,0.00,0.00,0.00,4.570
a,-0.05,-0.21,9.79,4.578
g,0.00,0.00,0.00,4.580
a,-0.09,-0.25,9.79,4.587
m,32.00,-14.25,-60.69,4.590
g,0.00,0.00,0.00,4.592
g,0.00,0.00,0.00,4.599
a,-0.05,-0.21,9.75,4.606
m,30.81,-14.12,-61.94,4.610
g,0.00,0.00,0.00,4.612
g,0.00,0.00,0.00,4.619
a,-0.09,-0.25,9.79,4.626
m,31.75,-13.62,-60.62,4.630
g,0.00,0.00,0.00,4.634
g,0.00,0.00,0.00,4.642
g,0.00,0.00,0.00,4.649
a,-0.05,-0.25,9.79,4.655
m,31.25,-14.69,-60.00,4.659
g,0.00,0.00,0.00,4.661
g,0.00,0.00,0.00,4.669
a,-0.05,-0.25,9.75,4.675
m,30.81,-14.06,-61.56,4.679
g,0.00,0.00,0.00,4.681
g,0.00,0.00,0.00,4.688
a,-0.05,-0.25,9.75,4.694
m,31.12,-14.75,-61.56,4.698
g,0.00,0.00,0.00,4.701
g,0.00,0.00,0.00,4.708
a,-0.09,-0.25,9.83,4.714
m,30.81,-14.12,-61.94,4.718
g,0.00,0.00,0.00,4.721
g,0.00,0.00,0.00,4.728
a,-0.09,-0.21,9.75,4.734
m,31.12,-14.44,-62.00,4.739
g,0.00,0.00,0.00,4.741
g,0.00,0.00,0.00,4.748
a,-0.05,-0.25,9.83,4.753
m,31.25,-14.00,-61.50,4.757
g,0.00,0.00,0.00,4.760
a,-0.05,-0.17,9.75,4.768
m,30.44,-13.88,-62.00,4.770
g,0.00,0.00,0.00,4.773
g,0.00,0.00,0.00,4.779
a,-0.05,-0.25,9.79,4.785
m,31.69,-13.94,-60.75,4.789
g,0.00,0.00,0.00,4.792
g,0.00,0.00,0.00,4.798
a,-0.09,-0.25,9.75,4.804
m,31.62,-13.94,-61.12,4.808
g,0.00,0.00,0.00,4.810
a,-0.05,-0.25,9.79,4.818
g,0.00,0.00,0.00,4.821
m,31.62,-13.94,-61.12,4.824
g,0.00,0.00,0.00,4.832
g,0.00,0.00,0.00,4.838
a,-0.09,-0.21,9.79,4.845
m,31.69,-14.25,-59.94,4.848
g,0.00,0.00,0.00,4.851
g,0.00,0.00,0.00,4.858
a,-0.05,-0.25,9.79,4.863
m,31.69,-14.25,-59.94,4.866
g,0.00,0.00,0.00,4.869
a,-0.05,-0.25,9.75,4.875
g,0.00,0.00,0.00,4.880
a,-0.05,-0.25,9.71,4.888
m,30.81,-14.06,-61.56,4.891
g,0.00,0.00,0.00,4.893
g,0.00,0.00,0.00,4.900
a,-0.09,-0.25,9.75,4.908
m,31.06,-14.75,-62.00,4.911
g,0.00,0.00,0.00,4.914
g,0.00,0.00,0.00,4.920
a,-0.09,-0.29,9.79,4.928
m,31.94,-14.25,-61.50,4.933
g,0.00,0.00,0.00,4.935
g,0.00,0.00,0.00,4.942
g,0.00,0.00,0.00,4.949
a,-0.09,-0.25,9.79,4.954
m,30.75,-14.44,-62.06,4.958
g,0.00,0.00,0.00,4.961
g,0.00,0.00,0.00,4.969
a,-0.09,-0.25,9.79,4.975
m,31.56,-14.00,-61.94,4.979
g,0.00,0.00,0.00,4.982
g,0.00,0.00,0.00,4.989
a,-0.05,-0.21,9.79,4.995
m,31.50,-14.38,-61.94,4.999
g,0.00,0.00,0.00,5.001
g,0.00,0.00,0.00,0.007
g,0.00,0.00,0.00,0.012
a,-0.09,-0.25,9.79,0.020
g,0.00,0.00,0.00,0.022
m,31.19,-14.06,-61.94,0.025
g,0.00,0.00,0.00,0.032
g,0.00,0.00,0.00,0.038
a,-0.09,-0.29,9.75,0.044
m,31.88,-14.31,-62.25,0.048
g,0.00,0.00,0.00,0.051
g,0.00,0.00,0.00,0.058
a,-0.01,-0.25,9.79,0.063
m,31.88,-14.31,-62.25,0.066
g,0.00,0.00,0.00,0.070
a,-0.05,-0.25,9.79,0.077
g,0.00,0.00,0.00,0.080
a,-0.05,-0.25,9.75,0.088
m,32.19,-14.94,-61.88,0.090
g,0.00,0.00,0.00,0.093
g,0.00,0.00,0.00,0.099
a,-0.05,-0.25,9.79,0.105
m,31.12,-14.75,-61.19,0.109
g,0.00,0.00,0.00,0.111
g,0.00,0.00,0.00,0.118
a,-0.09,-0.25,9.79,0.124
m,31.31,-14.00,-60.75,0.128
g,0.00,0.00,0.00,0.131
g,0.00,0.00,0.00,0.138
a,-0.09,-0.25,9.79,0.143
m,31.31,-14.00,-60.75,0.146
g,0.00,0.00,0.00,0.150
a,-0.05,-0.25,9.75,0.158
g,0.00,0.00,0.00,0.161
a,-0.05,-0.25,9.75,0.168
m,32.38,-13.88,-61.44,0.171
g,0.00,0.00,0.00,0.173
g,0.00,0.00,0.00,0.180
a,-0.05,-0.25,9.79,0.187
m,31.25,-13.75,-61.50,0.189
g,0.00,0.00,0.00,0.192
g,0.00,0.00,0.00,0.198
a,-0.01,-0.25,9.75,0.205
m,32.75,-13.81,-61.38,0.209
g,0.00,0.00,0.00,0.211
g,0.00,0.00,0.00,0.220
a,-0.05,-0.25,9.79,0.228
m,30.94,-15.19,-62.81,0.230
g,0.00,0.00,0.00,0.233
g,0.00,0.00,0.00,0.239
a,-0.05,-0.25,9.79,0.246
m,31.50,-14.69,-61.50,0.250
g,0.00,0.00,0.00,0.252
g,0.00,0.00,0.00,0.259
a,-0.05,-0.25,9.75,0.266
m,32.06,-13.62,-61.06,0.270
g,0.00,0.00,0.00,0.272
g,0.00,0.00,0.00,0.279
a,-0.05,-0.25,9.75,0.285
m,30.75,-14.12,-62.31,0.289
g,0.00,0.00,0.00,0.291
g,0.00,0.00,0.00,0.298
a,-0.05,-0.25,9.79,0.305
m,31.19,-14.38,-61.19,0.309
g,0.00,0.00,0.00,0.311
g,0.00,0.00,0.00,0.320
a,-0.09,-0.25,9.75,0.327
m,30.75,-14.81,-61.62,0.330
g,0.00,0.00,0.00,0.332
g,0.00,0.00,0.00,0.339
a,-0.05,-0.25,9.75,0.345
m,31.94,-13.94,-61.81,0.349
g,0.00,0.00,0.00,0.351
g,0.00,0.00,0.00,0.359
a,-0.09,-0.25,9.75,0.364
m,31.94,-13.94,-61.81,0.366
g,0.00,0.00,0.00,0.371
a,-0.05,-0.29,9.75,0.378
g,0.00,0.00,0.00,0.380
a,-0.05,-0.25,9.79,0.388
m,31.19,-14.38,-61.56,0.391
g,0.00,0.00,0.00,0.393
g,0.00,0.00,0.00,0.401
a,-0.05,-0.25,9.79,0.409
m,31.44,-14.69,-61.94,0.411
g,0.00,0.00,0.00,0.415
g,0.00,0.00,0.00,0.422
a,-0.09,-0.21,9.75,0.430
m,31.62,-13.69,-61.50,0.433
g,0.00,0.00,0.00,0.435
g,0.00,0.00,0.00,0.442
a,-0.05,-0.25,9.79,0.449
m,29.94,-14.25,-62.88,0.452
g,0.00,0.00,0.00,0.454
g,0.00,0.00,0.00,0.461
a,-0.05,-0.21,9.75,0.469
m,31.56,-14.31,-61.12,0.471
g,0.00,0.00,0.00,0.474
g,0.00,0.00,0.00,0.480
a,-0.09,-0.25,9.79,0.488
m,31.81,-15.31,-61.12,0.491
g,0.00,0.00,0.00,0.493
g,0.00,0.00,0.00,0.500
a,-0.05,-0.25,9.75,0.508
m,31.75,-15.38,-61.56,0.511
g,0.00,0.00,0.00,0.515
g,0.00,0.00,0.00,0.521
a,-0.05,-0.25,9.83,0.529
g,0.00,0.00,0.00,0.532
m,31.69,-13.62,-61.06,0.535
g,0.00,0.00,0.00,0.541
g,0.00,0.00,0.00,0.549
a,-0.09,-0.21,9.79,0.555
m,31.44,-13.62,-59.94,0.559
g,0.00,0.00,0.00,0.561
g,0.00,0.00,0.00,0.569
a,-0.05,-0.25,9.79,0.574
m,31.12,-14.06,-62.38,0.577
g,0.00,0.00,0.00,0.580
a,-0.05,-0.29,9.79,0.588
m,30.56,-13.81,-61.19,0.591
g,0.00,0.00,0.00,0.593
g,0.00,0.00,0.00,0.600
a,-0.01,-0.25,9.79,0.606
m,30.94,-13.75,-60.81,0.609
g,0.00,0.00,0.00,0.613
g,0.00,0.00,0.00,0.620
a,-0.05,-0.25,9.75,0.626
m,30.94,-15.50,-62.38,0.630
g,0.00,0.00,0.00,0.632
g,0.00,0.00,0.00,0.639
a,-0.05,-0.29,9.79,0.646
m,32.12,-14.62,-62.69,0.650
g,0.00,0.00,0.00,0.652
g,0.00,0.00,0.00,0.659
a,-0.05,-0.25,9.75,0.665
m,31.31,-15.12,-62.75,0.668
g,0.00,0.00,0.00,0.671
a,-0.05,-0.25,9.79,0.679
g,0.01,0.00,0.00,0.681
g,0.00,0.00,0.00,0.689
a,-0.01,-0.25,9.79,0.695
m,31.56,-14.31,-61.12,0.699
g,0.00,0.00,0.00,0.701
g,0.00,-0.00,0.00,0.709
a,-0.09,-0.21,9.79,0.719
m,30.94,-14.06,-60.75,0.721
g,-0.00,0.00,0.00,0.724
g,-0.00,0.00,0.00,0.731
a,-0.05,-0.25,9.75,0.739
g,0.00,0.00,0.00,0.742
m,30.94,-14.06,-60.75,0.744
g,-0.00,0.00,0.00,0.751
a,-0.05,-0.21,9.71,0.759
g,0.00,-0.00,0.00,0.762
g,0.00,-0.00,0.00,0.768
a,-0.05,-0.25,9.75,0.774
m,31.31,-13.38,-61.50,0.778
g,-0.00,-0.00,-0.00,0.781
a,-0.05,-0.25,9.79,0.789
m,31.62,-14.00,-61.50,0.792
g,0.00,0.00,-0.00,0.794
g,-0.00,-0.00,0.00,0.801
a,-0.05,-0.25,9.79,0.809
m,30.88,-14.38,-60.81,0.813
g,0.00,0.00,0.00,0.816
g,0.00,-0.00,-0.00,0.823
g,0.00,0.00,0.00,0.831
a,-0.05,-0.21,9.79,0.837
m,31.06,-14.81,-62.31,0.840
g,0.00,-0.00,0.00,0.843
g,0.00,0.00,-0.00,0.850
a,-0.05,-0.21,9.79,0.856
m,31.56,-14.00,-61.88,0.860
g,0.00,0.00,0.00,0.862
g,0.00,0.00,-0.00,0.870
a,-0.01,-0.25,9.79,0.876
m,31.06,-14.44,-62.38,0.880
g,0.00,-0.00,0.00,0.882
g,0.00,0.00,0.00,0.889
a,-0.05,-0.25,9.75,0.895
m,31.19,-14.38,-61.19,0.899
g,0.00,0.00,0.00,0.901
g,0.00,0.00,-0.00,0.910
a,-0.05,-0.21,9.79,0.919
m,31.25,-14.00,-61.50,0.921
g,0.00,0.00,0.00,0.924
g,0.00,0.00,0.00,0.931
a,-0.01,-0.21,9.75,0.937
g,0.00,0.00,-0.00,0.940
a,-0.01,-0.25,9.79,0.948
m,31.25,-14.00,-61.12,0.951
g,0.00,0.00,-0.00,0.954
g,0.00,0.00,0.00,0.961
a,-0.05,-0.21,9.79,0.969
m,31.62,-13.94,-61.12,0.972
g,0.00,0.00,0.00,0.974
g,0.00,0.00,0.00,0.981
a,-0.05,-0.21,9.75,0.989
g,0.00,-0.00,0.00,0.991
m,31.56,-14.31,-61.50,0.994
g,0.00,-0.00,-0.00,1.001
a,-0.05,-0.21,9.79,1.009
g,0.00,-0.00,0.00,1.011
m,32.06,-13.62,-61.44,1.016
g,0.00,0.00,-0.00,1.023
a,-0.05,-0.25,9.75,1.031
m,31.12,-14.06,-62.38,1.033
g,-0.00,-0.00,0.00,1.036
g,0.00,0.00,-0.00,1.043
a,-0.09,-0.25,9.75,1.051
m,30.88,-14.38,-60.75,1.054
g,0.00,0.00,-0.00,1.056
g,-0.00,0.00,-0.00,1.063
a,-0.05,-0.21,9.79,1.071
g,0.00,0.00,0.00,1.074
m,31.06,-15.44,-61.25,1.076
g,-0.00,-0.00,0.00,1.083
g,0.00,0.00,0.00,1.091
a,-0.05,-0.25,9.79,1.097
m,31.06,-14.44,-62.31,1.101
g,0.00,-0.00,0.00,1.103
g,-0.00,0.00,0.00,1.111
g,0.00,0.00,-0.00,1.121
a,-0.09,-0.25,9.75,1.126
m,30.75,-13.88,-62.75,1.129
g,0.00,0.00,0.00,1.131
a,-0.09,-0.25,9.75,1.139
g,0.00,-0.00,0.00,1.142
a,-0.05,-0.21,9.75,1.149
m,31.12,-14.75,-61.56,1.151
g,0.00,0.00,0.00,1.154
g,0.00,0.00,0.00,1.161
a,-0.05,-0.29,9.79,1.169
m,31.12,-14.06,-62.31,1.172
g,0.00,0.00,-0.00,1.174
g,-0.00,0.00,-0.00,1.182
a,-0.05,-0.25,9.75,1.188
m,31.31,-13.69,-61.12,1.191
g,0.00,-0.00,-0.00,1.193
a,-0.05,-0.25,9.79,1.202
g,0.00,0.00,0.00,1.204
m,31.94,-13.94,-61.88,1.207
g,-0.00,0.00,0.00,1.214
g,0.00,-0.00,-0.00,1.221
a,-0.05,-0.25,9.79,1.229
m,32.00,-14.25,-61.06,1.232
g,0.00,0.00,0.00,1.234
g,0.00,0.00,0.00,1.241
a,-0.05,-0.25,9.75,1.247
m,31.56,-14.31,-61.12,1.250
g,0.00,0.00,0.00,1.253
g,0.00,0.00,-0.00,1.260
a,-0.05,-0.29,9.79,1.266
m,32.38,-14.19,-61.06,1.270
g,0.00,0.00,0.00,1.272
g,0.00,0.00,0.00,1.279
a,-0.09,-0.21,9.79,1.286
m,31.25,-14.00,-61.50,1.290
g,0.00,-0.00,0.00,1.292
g,0.00,-0.00,-0.00,1.300
a,-0.01,-0.29,9.83,1.306
m,31.56,-14.31,-61.12,1.310
g,0.00,0.00,0.00,1.314
g,0.00,-0.00,-0.00,1.321
a,-0.01,-0.25,9.79,1.327
m,31.88,-13.94,-62.25,1.331
g,0.00,0.00,-0.00,1.333
g,0.00,0.00,-0.00,1.340
a,-0.09,-0.25,9.79,1.346
m,30.94,-15.50,-62.06,1.350
g,0.00,0.00,0.00,1.352
g,0.00,0.00,0.00,1.360
a,-0.05,-0.25,9.79,1.366
m,31.44,-14.38,-62.31,1.370
g,0.00,-0.00,-0.00,1.372
g,0.00,0.00,-0.00,1.380
a,-0.05,-0.29,9.79,1.386
m,31.69,-13.94,-60.69,1.390
g,-0.00,-0.00,0.00,1.393
g,0.00,0.00,-0.00,1.399
a,-0.05,-0.21,9.79,1.406
m,31.81,-14.69,-62.31,1.410
g,0.00,0.00,0.00,1.413
g,0.00,0.00,-0.00,1.420
a,-0.01,-0.25,9.79,1.426
m,31.25,-14.00,-61.50,1.430
g,-0.00,-0.00,0.00,1.432
g,0.00,-0.00,0.00,1.439
a,-0.05,-0.25,9.75,1.445
m,30.06,-14.19,-62.00,1.449
g,0.00,0.00,-0.00,1.451
a,-0.05,-0.21,9.79,1.460
g,-0.00,0.00,0.00,1.462
m,30.06,-14.19,-62.00,1.465
g,0.00,0.00,-0.00,1.472
a,-0.05,-0.25,9.79,1.480
g,0.00,0.00,-0.00,1.482
a,-0.05,-0.25,9.75,1.489
m,30.88,-14.06,-61.19,1.492
g,0.00,0.00,0.00,1.494
g,0.00,0.00,-0.00,1.501
g,0.00,-0.00,-0.00,1.509
a,-0.05,-0.25,9.79,1.515
m,31.88,-14.00,-62.69,1.519
g,-0.00,0.00,0.00,1.522
g,0.00,0.00,-0.00,1.530
a,-0.05,-0.25,9.75,1.535
m,31.06,-15.12,-61.56,1.538
g,0.00,0.00,-0.00,1.542
g,-0.00,0.00,0.00,1.550
a,-0.05,-0.25,9.75,1.556
m,31.50,-14.69,-61.50,1.560
g,0.00,0.00,0.00,1.562
g,-0.00,-0.00,-0.00,1.570
a,-0.05,-0.25,9.79,1.576
m,31.25,-13.75,-61.88,1.580
g,0.00,0.00,-0.00,1.582
g,0.00,0.00,-0.00,1.589
a,-0.05,-0.25,9.79,1.595
m,31.19,-14.38,-61.56,1.599
g,0.00,0.00,0.00,1.603
g,0.00,-0.00,0.00,1.610
a,-0.05,-0.21,9.75,1.616
m,31.31,-13.69,-61.12,1.620
g,0.00,0.00,0.00,1.622
g,0.00,0.00,0.00,1.629
a,-0.09,-0.25,9.79,1.635
m,31.06,-14.44,-62.75,1.639
g,-0.00,0.00,0.00,1.642
a,-0.05,-0.25,9.79,1.650
g,0.00,0.00,0.00,1.652
m,30.62,-15.50,-61.62,1.655
g,0.00,0.00,0.00,1.664
a,-0.05,-0.25,9.79,1.673
g,0.00,0.00,0.00,1.675
m,32.00,-14.25,-61.06,1.679
g,0.00,0.00,0.00,1.684
g,0.00,0.00,0.00,1.692
a,-0.09,-0.21,9.75,1.699
m,31.62,-13.69,-61.50,1.702
g,0.00,0.00,0.00,1.706
g,0.00,0.00,0.00,1.713
g,0.00,0.00,0.00,1.720
a,-0.05,-0.25,9.79,1.725
m,30.81,-14.44,-61.56,1.729
g,0.00,0.00,0.00,1.731
a,-0.05,-0.25,9.71,1.740
g,0.00,0.00,0.00,1.742
m,30.81,-14.44,-61.56,1.745
g,0.00,0.00,0.00,1.751
a,-0.09,-0.21,9.79,1.757
g,0.00,0.00,0.00,1.761
a,-0.05,-0.25,9.79,1.768
m,31.69,-13.94,-60.75,1.771
g,0.00,0.00,0.00,1.774
g,0.00,0.00,0.00,1.780
a,-0.09,-0.29,9.79,1.786
m,32.31,-13.88,-62.19,1.789
g,0.00,0.00,0.00,1.791
a,-0.09,-0.25,9.79,1.797
g,0.00,0.00,0.00,1.801
a,-0.05,-0.25,9.75,1.809
m,31.56,-13.75,-62.31,1.812
g,0.00,0.00,0.00,1.814
a,-0.05,-0.25,9.75,1.823
g,0.00,0.00,0.00,1.825
m,32.44,-13.25,-61.75,1.829
g,0.00,0.00,0.00,1.835
g,0.00,0.00,0.00,1.841
a,-0.05,-0.21,9.75,1.849
m,32.62,-14.50,-61.44,1.852
g,0.00,0.00,0.00,1.854
g,0.00,0.00,0.00,1.862
a,-0.01,-0.25,9.83,1.869
m,31.81,-14.31,-62.69,1.872
g,0.00,0.00,0.00,1.874
g,0.00,0.00,0.00,1.881
a,-0.09,-0.25,9.71,1.887
m,30.50,-13.81,-61.56,1.891
g,0.00,0.00,0.00,1.893
g,0.00,0.00,0.00,1.901
a,-0.05,-0.25,9.75,1.907
m,31.19,-14.06,-61.94,1.911
g,0.00,0.00,0.00,1.913
g,0.00,0.00,0.00,1.921
a,-0.05,-0.25,9.79,1.927
m,30.00,-13.94,-62.81,1.931
g,0.00,0.00,0.00,1.933
g,0.00,0.00,0.00,1.940
a,-0.05,-0.25,9.75,1.946
m,31.50,-14.38,-61.94,1.948
g,0.00,0.00,0.00,1.951
a,-0.05,-0.21,9.79,1.957
g,0.00,0.00,0.00,1.961
a,-0.09,-0.25,9.75,1.967
m,31.56,-14.31,-61.50,1.971
g,0.00,0.00,0.00,1.973
g,0.00,0.00,0.00,1.981
a,-0.01,-0.25,9.75,1.987
m,32.75,-14.12,-61.00,1.990
g,0.00,0.00,0.00,1.994
g,0.00,0.00,0.00,2.001
a,-0.05,-0.25,9.75,2.007
m,32.12,-13.88,-60.25,2.011
g,0.00,0.00,0.00,2.013
g,0.00,0.00,0.00,2.021
a,-0.05,-0.25,9.79,2.027
m,31.69,-13.31,-61.44,2.031
g,0.00,0.00,0.00,2.033
g,0.00,0.00,0.00,2.040
a,-0.09,-0.25,9.79,2.046
m,31.56,-14.31,-61.12,2.048
g,0.00,0.00,0.00,2.052
a,-0.05,-0.25,9.79,2.058
g,0.00,0.00,0.00,2.062
a,-0.09,-0.29,9.79,2.070
m,31.12,-14.06,-62.38,2.073
g,0.00,0.00,0.00,2.075
g,0.00,0.00,0.00,2.082
a,-0.09,-0.25,9.79,2.090
m,30.56,-14.12,-60.75,2.094
g,0.00,0.00,0.00,2.096
g,0.00,0.00,0.00,2.103
a,-0.05,-0.25,9.79,2.111
g,0.00,0.00,0.00,2.113
m,31.50,-14.00,-62.31,2.116
g,0.00,0.00,0.00,2.123
g,0.00,0.00,0.00,2.131
a,-0.05,-0.25,9.75,2.136
m,31.31,-14.00,-60.75,2.139
g,0.00,0.00,0.00,2.142
a,-0.09,-0.25,9.79,2.150
m,31.38,-15.12,-62.38,2.153
g,0.00,0.00,0.00,2.155
g,0.00,0.00,0.00,2.163
a,-0.05,-0.21,9.79,2.170
m,32.50,-13.19,-61.38,2.172
g,0.00,0.00,0.00,2.175
g,0.00,0.00,0.00,2.183
g,0.00,0.00,0.00,2.192
a,-0.05,-0.25,9.79,2.197
m,32.31,-14.56,-60.69,2.200
g,0.00,0.00,0.00,2.203
g,0.00,0.00,0.00,2.210
a,-0.05,-0.25,9.75,2.215
m,31.12,-14.75,-61.19,2.218
g,0.00,0.00,0.00,2.222
a,-0.13,-0.25,9.75,2.228
m,30.38,-14.50,-62.00,2.231
g,0.00,0.00,0.00,2.234
g,0.00,0.00,0.00,2.240
a,-0.09,-0.25,9.75,2.247
m,30.75,-14.81,-61.62,2.251
g,0.00,0.00,0.00,2.254
g,0.00,0.00,0.00,2.260
a,-0.05,-0.25,9.79,2.266
m,30.75,-14.44,-61.62,2.270
g,0.00,0.00,0.00,2.272
a,-0.05,-0.25,9.79,2.281
g,0.00,0.00,0.00,2.285
m,30.75,-14.44,-61.62,2.288
g,0.00,0.00,0.00,2.294
g,0.00,0.00,0.00,2.300
a,-0.09,-0.25,9.75,2.306
m,31.81,-14.69,-61.94,2.310
g,0.00,0.00,0.00,2.313
a,-0.05,-0.25,9.79,2.321
g,0.00,0.00,0.00,2.323
m,31.81,-14.69,-61.94,2.326
g,0.00,0.00,0.00,2.332
a,-0.05,-0.25,9.79,2.340
g,0.00,0.00,0.00,2.343
a,-0.05,-0.25,9.79,2.351
m,32.00,-13.94,-61.44,2.353
g,0.00,0.00,0.00,2.356
g,0.00,0.00,0.00,2.362
a,-0.05,-0.25,9.79,2.370
m,31.06,-14.44,-62.38,2.373
g,0.00,0.00,0.00,2.376
g,0.00,0.00,0.00,2.383
a,-0.01,-0.25,9.79,2.391
m,31.62,-14.00,-61.50,2.394
g,0.00,0.00,0.00,2.396
g,0.00,0.00,0.00,2.402
a,-0.09,-0.25,9.75,2.411
m,31.31,-13.38,-61.88,2.413
g,0.00,0.00,0.00,2.416
g,0.00,0.00,0.00,2.422
a,-0.05,-0.29,9.79,2.430
m,31.25,-13.75,-61.94,2.433
g,0.00,0.00,0.00,2.435
g,0.00,0.00,0.00,2.443
a,-0.05,-0.25,9.79,2.451
g,0.00,0.00,0.00,2.453
m,32.50,-15.56,-61.06,2.456
g,0.00,0.00,0.00,2.463
g,0.00,0.00,0.00,2.471
a,-0.05,-0.25,9.79,2.476
m,30.81,-14.06,-61.56,2.478
g,0.00,0.00,0.00,2.482
a,-0.01,-0.25,9.79,2.490
m,32.00,-13.94,-61.50,2.493
g,0.00,0.00,0.00,2.495
g,0.00,0.00,0.00,2.503
g,0.00,0.00,0.00,2.511
a,-0.05,-0.25,9.79,2.517
m,31.25,-14.00,-61.12,2.520
g,0.00,0.00,0.00,2.523
g,0.00,0.00,0.00,2.530
a,-0.05,-0.25,9.79,2.536
m,30.38,-14.81,-61.25,2.540
g,0.00,0.00,0.00,2.544
g,0.00,0.00,0.00,2.550
a,-0.05,-0.25,9.75,2.556
m,31.00,-13.06,-61.50,2.560
g,0.00,0.00,0.00,2.562
a,-0.05,-0.25,9.79,2.570
g,0.00,0.00,0.00,2.573
m,31.06,-15.44,-61.25,2.575
g,0.00,0.00,0.00,2.584
g,0.00,0.00,0.00,2.590
a,-0.05,-0.21,9.75,2.596
m,30.50,-13.50,-61.94,2.600
g,0.00,0.00,0.00,2.602
a,-0.09,-0.21,9.79,2.610
g,0.00,0.00,0.00,2.613
m,31.06,-14.44,-62.38,2.616
g,0.00,0.00,0.00,2.622
a,-0.05,-0.25,9.75,2.630
m,31.25,-13.75,-61.94,2.633
g,0.00,0.00,0.00,2.635
g,0.00,0.00,0.00,2.642
a,-0.05,-0.21,9.79,2.650
m,31.75,-14.69,-62.69,2.653
g,0.00,0.00,0.00,2.655
g,0.00,0.00,0.00,2.662
a,-0.05,-0.25,9.79,2.669
m,31.56,-14.31,-61.50,2.673
g,0.00,0.00,0.00,2.675
g,0.00,0.00,0.00,2.683
a,-0.05,-0.25,9.75,2.691
m,31.44,-14.69,-62.00,2.694
g,0.00,0.00,0.00,2.697
g,0.00,0.00,0.00,2.704
a,-0.01,-0.25,9.75,2.712
g,0.00,0.00,0.00,2.714
m,32.00,-13.94,-61.44,2.717
g,0.00,0.00,0.00,2.724
a,-0.09,-0.25,9.79,2.732
g,0.00,0.00,0.00,2.734
m,30.38,-14.50,-61.62,2.737
