g,0.00,0.00,0.00,1.586
a,-0.09,-0.25,9.79,1.592
m,22.62,-23.06,-58.00,1.595
g,0.00,0.00,0.00,1.598
a,-0.09,-0.17,9.75,1.601
g,0.00,0.00,0.00,1.606
a,-0.09,-0.21,9.75,1.612
m,22.06,-24.19,-57.75,1.615
g,0.00,0.00,0.00,1.619
a,-0.05,-0.21,9.83,1.623
g,0.00,0.00,0.00,1.627
a,-0.05,-0.25,9.75,1.635
m,23.25,-24.00,-57.25,1.638
g,0.00,0.00,0.00,1.640
g,0.00,0.00,0.00,1.646
a,-0.09,-0.25,9.79,1.652
m,23.31,-23.94,-56.75,1.655
g,0.00,0.00,0.00,1.657
a,-0.05,-0.25,9.75,1.661
a,-0.05,-0.21,9.79,1.665
g,0.00,0.00,0.00,1.668
a,-0.09,-0.21,9.79,1.677
g,0.00,0.00,0.00,1.679
m,21.81,-24.50,-56.56,1.682
g,0.00,0.00,0.00,1.686
a,-0.09,-0.21,9.75,1.693
m,22.94,-23.31,-57.56,1.697
g,0.00,0.00,0.00,1.699
a,-0.05,-0.25,9.79,1.704
g,0.00,0.00,0.00,1.708
g,0.00,0.00,0.00,1.715
a,-0.09,-0.21,9.79,1.718
m,22.81,-24.75,-57.25,1.721
g,0.00,0.00,0.00,1.725
a,-0.09,-0.25,9.75,1.731
m,23.25,-24.31,-57.19,1.734
g,0.00,0.00,0.00,1.737
a,-0.05,-0.21,9.79,1.741
a,-0.09,-0.25,9.79,1.744
g,0.00,0.00,0.00,1.748
g,0.00,0.00,0.00,1.755
a,-0.09,-0.25,9.79,1.758
m,23.00,-23.62,-56.81,1.761
a,-0.09,-0.21,9.79,1.764
g,0.00,0.00,0.00,1.767
a,-0.09,-0.21,9.75,1.774
m,22.50,-24.44,-56.88,1.777
g,0.00,0.00,0.00,1.781
g,0.00,0.00,0.00,1.786
a,-0.05,-0.25,9.79,1.792
m,22.12,-24.12,-57.31,1.796
g,0.00,0.00,0.00,1.799
a,-0.09,-0.21,9.83,1.803
g,0.00,0.00,0.00,1.807
a,-0.09,-0.25,9.79,1.815
m,22.12,-24.44,-56.56,1.817
g,0.00,0.00,0.00,1.820
a,-0.09,-0.17,9.79,1.825
m,22.12,-24.44,-56.56,1.828
g,0.00,0.00,0.00,1.830
a,-0.09,-0.21,9.79,1.838
g,0.00,0.00,0.00,1.841
g,0.00,0.00,0.00,1.846
a,-0.05,-0.21,9.75,1.852
m,22.12,-24.50,-56.94,1.856
g,0.00,0.00,0.00,1.858
a,-0.09,-0.21,9.79,1.863
g,0.00,0.00,0.00,1.866
a,-0.13,-0.21,9.79,1.872
m,21.94,-23.44,-56.88,1.876
g,0.00,0.00,0.00,1.878
a,-0.09,-0.21,9.79,1.882
g,0.00,0.00,0.00,1.886
a,-0.05,-0.21,9.79,1.892
m,22.44,-24.50,-57.69,1.896
g,0.00,0.00,0.00,1.899
a,-0.09,-0.21,9.75,1.904
g,0.00,0.00,0.00,1.907
a,-0.09,-0.21,9.75,1.915
m,22.88,-24.06,-57.62,1.918
g,0.00,0.00,0.00,1.921
g,0.00,0.00,0.00,1.926
a,-0.09,-0.25,9.79,1.932
m,22.50,-24.44,-56.88,1.936
g,0.00,0.00,0.00,1.938
a,-0.09,-0.25,9.83,1.941
g,0.00,0.00,0.00,1.946
a,-0.05,-0.21,9.79,1.955
m,22.94,-24.38,-56.44,1.958
g,0.00,0.00,0.00,1.960
g,0.00,0.00,0.00,1.966
a,-0.09,-0.21,9.75,1.971
m,22.94,-24.38,-56.44,1.973
g,0.00,0.00,0.00,1.977
a,-0.09,-0.25,9.75,1.981
a,-0.05,-0.21,9.79,1.985
g,0.00,0.00,0.00,1.987
a,-0.09,-0.25,9.75,1.995
m,22.25,-23.44,-56.88,1.998
g,0.00,0.00,0.00,2.000
a,-0.09,-0.21,9.79,2.006
m,22.75,-25.12,-57.31,2.009
g,0.00,0.00,0.00,2.011
g,0.00,0.00,0.00,2.017
a,-0.13,-0.25,9.79,2.020
a,-0.09,-0.25,9.79,2.023
g,0.00,0.00,0.00,2.027
g,0.00,0.00,0.00,2.035
a,-0.09,-0.25,9.79,2.040
m,22.88,-23.75,-58.00,2.043
g,0.00,0.00,0.00,2.046
a,-0.05,-0.21,9.79,2.052
m,22.88,-24.06,-57.62,2.055
g,0.00,0.00,0.00,2.057
a,-0.09,-0.21,9.79,2.061
a,-0.05,-0.25,9.79,2.065
g,0.00,0.00,0.00,2.067
a,-0.09,-0.21,9.79,2.074
m,22.75,-23.31,-56.06,2.078
g,0.00,0.00,0.00,2.080
a,-0.09,-0.25,9.79,2.085
g,0.00,0.00,0.00,2.088
a,-0.05,-0.21,9.75,2.096
g,0.00,0.00,0.00,2.098
m,22.94,-24.00,-56.81,2.101
a,-0.09,-0.21,9.75,2.105
m,24.19,-23.12,-56.69,2.108
g,0.00,0.00,0.00,2.112
g,0.00,0.00,0.00,2.119
a,-0.05,-0.25,9.79,2.122
g,0.00,0.00,0.00,2.127
a,-0.05,-0.25,9.75,2.134
m,22.56,-23.38,-57.56,2.137
g,0.00,0.00,0.00,2.140
a,-0.09,-0.21,9.75,2.144
g,0.00,0.00,0.00,2.148
a,-0.05,-0.21,9.79,2.157
g,0.00,0.00,0.00,2.159
m,24.25,-23.12,-56.25,2.162
g,0.00,0.00,0.00,2.166
a,-0.09,-0.25,9.75,2.173
m,23.00,-23.62,-56.81,2.177
g,0.00,0.00,0.00,2.179
a,-0.09,-0.25,9.83,2.183
g,0.00,0.00,0.00,2.187
a,-0.13,-0.21,9.79,2.193
m,23.38,-23.94,-56.38,2.196
g,0.00,0.00,0.00,2.200
a,-0.09,-0.17,9.75,2.205
g,0.00,0.00,0.00,2.209
a,-0.09,-0.21,9.75,2.217
m,23.19,-24.69,-56.81,2.220
g,0.00,0.00,0.00,2.222
g,0.00,0.00,0.00,2.226
a,-0.05,-0.25,9.79,2.232
m,23.44,-23.56,-56.38,2.236
g,0.00,0.00,0.00,2.238
a,-0.09,-0.21,9.83,2.242
g,0.00,0.00,0.00,2.246
a,-0.09,-0.21,9.83,2.252
m,22.50,-24.06,-57.31,2.256
g,0.00,0.00,0.00,2.258
a,-0.09,-0.21,9.75,2.262
g,0.00,0.00,0.00,2.266
a,-0.13,-0.25,9.79,2.272
m,23.00,-23.31,-57.19,2.276
g,0.00,0.00,0.00,2.278
a,-0.09,-0.21,9.83,2.282
g,0.00,0.00,0.00,2.287
a,-0.09,-0.21,9.79,2.294
m,24.31,-24.50,-57.12,2.297
g,0.00,0.00,0.00,2.300
a,-0.05,-0.25,9.79,2.303
g,0.00,0.00,0.00,2.308
a,-0.05,-0.21,9.79,2.316
m,23.06,-24.75,-58.06,2.318
g,0.00,0.00,0.00,2.321
a,-0.05,-0.21,9.79,2.326
m,22.31,-24.88,-58.12,2.329
g,0.00,0.00,0.00,2.332
g,0.00,0.00,0.00,2.338
a,-0.05,-0.21,9.79,2.342
g,0.00,0.00,0.00,2.346
a,-0.09,-0.21,9.79,2.352
m,22.50,-23.75,-58.06,2.355
g,0.00,0.00,0.00,2.357
a,-0.09,-0.25,9.75,2.361
a,-0.09,-0.25,9.79,2.364
g,0.00,0.00,0.00,2.366
a,-0.09,-0.21,9.75,2.373
m,23.12,-24.38,-58.00,2.377
g,0.00,0.00,0.00,2.379
a,-0.09,-0.25,9.75,2.383
g,0.00,0.00,0.00,2.387
a,-0.09,-0.21,9.83,2.394
m,22.62,-23.69,-56.81,2.398
g,0.00,0.00,0.00,2.400
a,-0.09,-0.25,9.79,2.406
g,0.00,0.00,0.00,2.409
g,0.00,0.00,0.00,2.416
a,-0.09,-0.21,9.79,2.421
m,23.31,-23.94,-56.75,2.423
g,0.00,0.00,0.00,2.428
a,-0.05,-0.21,9.75,2.436
g,0.00,0.00,0.00,2.438
m,22.44,-24.50,-57.62,2.441
a,-0.05,-0.21,9.83,2.445
g,0.00,0.00,0.00,2.449
g,0.00,0.00,0.00,2.456
a,-0.09,-0.25,9.75,2.459
m,22.94,-23.69,-57.19,2.462
g,0.00,0.00,0.00,2.467
a,-0.05,-0.17,9.75,2.474
m,21.94,-24.94,-58.12,2.477
g,0.00,0.00,0.00,2.480
a,-0.05,-0.21,9.79,2.483
g,0.00,0.00,0.00,2.488
a,-0.09,-0.25,9.79,2.496
m,23.00,-23.31,-57.19,2.498
g,0.00,0.00,0.00,2.501
g,0.00,0.00,0.00,2.506
a,-0.09,-0.21,9.79,2.512
m,22.06,-23.88,-58.50,2.516
g,0.00,0.00,0.00,2.518
a,-0.09,-0.25,9.71,2.522
a,-0.09,-0.21,9.71,2.525
g,0.00,0.00,0.00,2.529
a,-0.09,-0.25,9.79,2.537
m,23.31,-23.62,-57.50,2.540
g,0.00,0.00,0.00,2.542
g,0.00,0.00,0.00,2.546
a,-0.09,-0.21,9.75,2.552
m,22.44,-24.44,-57.25,2.556
g,0.00,0.00,0.00,2.559
a,-0.09,-0.21,9.79,2.562
g,0.00,0.00,0.00,2.566
a,-0.09,-0.21,9.79,2.572
m,22.94,-23.69,-57.25,2.576
g,0.00,0.00,0.00,2.579
a,-0.09,-0.21,9.79,2.582
g,0.00,0.00,0.00,2.586
a,-0.09,-0.25,9.75,2.592
m,22.69,-24.81,-58.06,2.595
g,0.00,0.00,0.00,2.598
a,-0.09,-0.21,9.79,2.601
a,-0.09,-0.21,9.75,2.604
g,0.00,0.00,0.00,2.608
a,-0.09,-0.21,9.75,2.615
m,22.69,-25.12,-57.62,2.618
g,0.00,0.00,0.00,2.621
a,-0.09,-0.21,9.79,2.626
g,0.00,0.00,0.00,2.629
a,-0.09,-0.25,9.75,2.636
m,21.62,-24.94,-57.81,2.638
g,0.00,0.00,0.00,2.641
a,-0.05,-0.25,9.79,2.646
m,23.75,-23.56,-56.75,2.649
g,0.00,0.00,0.00,2.651
g,0.00,0.00,0.00,2.659
a,-0.05,-0.25,9.75,2.663
g,0.00,0.00,0.00,2.667
a,-0.05,-0.21,9.79,2.674
m,22.38,-24.81,-57.38,2.678
g,0.00,0.00,0.00,2.680
a,-0.09,-0.21,9.79,2.685
g,0.00,0.00,0.00,2.688
g,0.00,0.00,0.00,2.696
a,-0.05,-0.29,9.79,2.701
m,23.62,-24.25,-56.75,2.704
g,0.00,0.00,0.00,2.708
a,-0.05,-0.21,9.75,2.716
g,0.00,0.00,0.00,2.718
m,22.94,-24.00,-56.81,2.721
a,-0.09,-0.21,9.83,2.725
g,0.00,0.00,0.00,2.728
a,-0.05,-0.25,9.75,2.736
g,0.00,0.00,0.00,2.738
m,21.69,-25.25,-57.00,2.741
a,-0.09,-0.21,9.75,2.745
g,0.00,0.00,0.00,2.748
a,-0.13,-0.21,9.75,2.756
g,0.00,0.00,0.00,2.758
m,22.44,-24.12,-57.69,2.761
a,-0.09,-0.21,9.75,2.764
g,0.00,0.00,0.00,2.767
a,-0.09,-0.21,9.79,2.774
m,22.50,-24.06,-57.25,2.778
g,0.00,0.00,0.00,2.781
a,-0.09,-0.25,9.79,2.786
g,0.00,0.00,0.00,2.788
a,-0.09,-0.25,9.79,2.796
g,0.00,0.00,0.00,2.799
m,22.75,-25.06,-56.88,2.802
g,0.00,0.00,0.00,2.806
a,-0.09,-0.21,9.75,2.812
m,21.75,-24.56,-57.38,2.815
g,0.00,0.00,0.00,2.818
a,-0.09,-0.21,9.79,2.822
a,-0.05,-0.25,9.79,2.824
g,0.00,0.00,0.00,2.827
a,-0.05,-0.25,9.79,2.835
m,22.75,-24.75,-57.31,2.838
g,0.00,0.00,0.00,2.841
a,-0.05,-0.21,9.75,2.847
g,0.00,0.00,0.00,2.849
m,22.75,-24.75,-57.31,2.852
g,0.00,0.00,0.00,2.859
a,-0.09,-0.21,9.79,2.863
g,0.00,0.00,0.00,2.867
a,-0.05,-0.21,9.79,2.873
m,22.81,-24.06,-58.06,2.876
g,0.00,0.00,0.00,2.878
a,-0.09,-0.25,9.83,2.882
a,-0.09,-0.25,9.79,2.886
g,0.00,0.00,0.00,2.888
a,-0.05,-0.25,9.79,2.896
m,23.62,-23.94,-57.56,2.899
g,0.00,0.00,0.00,2.901
g,0.00,0.00,0.00,2.907
a,-0.09,-0.25,9.75,2.912
m,23.62,-23.94,-57.56,2.916
g,0.00,0.00,0.00,2.918
a,-0.13,-0.21,9.79,2.922
a,-0.09,-0.25,9.79,2.926
g,0.00,0.00,0.00,2.928
g,0.00,0.00,0.00,2.937
a,-0.09,-0.21,9.71,2.941
m,22.50,-24.44,-56.88,2.944
g,0.00,0.00,0.00,2.948
a,-0.09,-0.21,9.79,2.956
m,22.44,-24.12,-58.06,2.959
g,0.00,0.00,0.00,2.961
a,-0.09,-0.21,9.75,2.967
m,22.62,-23.69,-56.81,2.970
g,0.00,0.00,0.00,2.972
g,0.00,0.00,0.00,2.978
a,-0.09,-0.25,9.83,2.982
g,0.00,0.00,0.00,2.986
a,-0.09,-0.21,9.71,2.992
m,22.81,-24.44,-57.62,2.996
g,0.00,0.00,0.00,2.998
a,-0.09,-0.21,9.79,3.002
g,0.00,0.00,0.00,3.006
a,-0.13,-0.21,9.75,3.012
m,22.81,-23.75,-58.38,3.015
g,0.00,0.00,0.00,3.019
a,-0.05,-0.21,9.71,3.023
g,0.00,0.00,0.00,3.027
a,-0.09,-0.21,9.75,3.034
m,23.31,-23.62,-57.50,3.038
g,0.00,0.00,0.00,3.040
a,-0.09,-0.21,9.79,3.044
g,0.00,0.00,0.00,3.048
a,-0.09,-0.25,9.71,3.055
m,22.50,-24.06,-57.25,3.058
g,0.00,0.00,0.00,3.060
a,-0.09,-0.25,9.79,3.064
g,0.00,0.00,0.00,3.068
a,-0.09,-0.25,9.79,3.075
m,22.50,-23.75,-57.62,3.078
g,0.00,0.00,0.00,3.080
a,-0.09,-0.21,9.75,3.084
g,0.00,0.00,0.00,3.088
a,-0.09,-0.21,9.75,3.094
m,23.25,-24.00,-57.19,3.098
g,0.00,0.00,0.00,3.101
g,0.00,0.00,0.00,3.108
a,-0.05,-0.21,9.71,3.113
m,23.25,-24.00,-57.19,3.116
g,0.00,0.00,0.00,3.119
a,-0.09,-0.21,9.79,3.122
a,-0.05,-0.21,9.83,3.126
g,0.00,0.00,0.00,3.128
a,-0.05,-0.21,9.75,3.136
m,23.19,-24.00,-58.00,3.139
g,0.00,0.00,0.00,3.141
g,0.00,0.00,0.00,3.147
a,-0.05,-0.25,9.79,3.153
m,22.81,-24.75,-56.88,3.156
g,0.00,0.00,0.00,3.160
a,-0.09,-0.17,9.75,3.163
g,0.00,0.00,0.00,3.168
a,-0.09,-0.25,9.75,3.174
m,22.44,-24.12,-57.69,3.177
g,0.00,0.00,0.00,3.180
a,-0.13,-0.21,9.75,3.184
g,0.00,0.00,0.00,3.188
a,-0.09,-0.21,9.79,3.196
m,23.12,-24.69,-57.56,3.199
g,0.00,0.00,0.00,3.201
g,0.00,0.00,0.00,3.206
a,-0.09,-0.25,9.75,3.212
m,23.00,-23.62,-56.81,3.216
g,0.00,0.00,0.00,3.219
a,-0.05,-0.25,9.83,3.222
g,0.00,0.00,0.00,3.227
a,-0.09,-0.21,9.71,3.233
m,23.25,-24.31,-56.81,3.236
g,0.00,0.00,0.00,3.239
a,-0.01,-0.17,9.83,3.242
g,0.00,0.00,0.00,3.247
a,-0.05,-0.21,9.75,3.254
m,23.44,-25.06,-58.00,3.256
g,0.00,0.00,0.00,3.259
a,-0.05,-0.21,9.75,3.262
a,-0.05,-0.21,9.83,3.266
g,0.00,0.00,0.00,3.270
g,0.00,0.00,0.00,3.277
a,-0.09,-0.21,9.79,3.281
m,22.44,-24.44,-57.25,3.284
g,0.00,0.00,0.00,3.288
a,-0.13,-0.21,9.75,3.294
m,21.62,-25.56,-57.00,3.298
g,0.00,0.00,0.00,3.300
a,-0.13,-0.21,9.79,3.304
g,0.00,0.00,0.00,3.308
a,-0.09,-0.25,9.75,3.315
m,23.25,-24.00,-57.19,3.319
g,0.00,0.00,0.00,3.321
a,-0.09,-0.21,9.79,3.327
g,0.00,0.00,0.00,3.329
g,0.00,0.00,0.00,3.337
a,-0.05,-0.21,9.75,3.339
m,22.94,-24.31,-56.00,3.342
g,0.00,0.00,0.00,3.346
a,-0.09,-0.21,9.75,3.354
m,22.69,-24.81,-58.06,3.358
g,0.00,0.00,0.00,3.360
a,-0.09,-0.21,9.79,3.364
g,0.00,0.00,0.00,3.368
a,-0.05,-0.21,9.79,3.374
m,22.81,-24.38,-57.25,3.378
g,0.00,0.00,0.00,3.380
a,-0.05,-0.21,9.75,3.384
g,0.00,0.00,0.00,3.388
a,-0.09,-0.21,9.75,3.394
m,23.81,-24.94,-58.00,3.398
g,0.00,0.00,0.00,3.400
a,-0.09,-0.25,9.75,3.403
g,0.00,0.00,0.00,3.409
a,-0.09,-0.25,9.75,3.416
m,23.12,-22.94,-56.38,3.419
g,0.00,0.00,0.00,3.421
a,-0.09,-0.25,9.79,3.427
m,23.12,-22.94,-56.38,3.431
g,0.00,0.00,0.00,3.433
g,0.00,0.00,0.00,3.440
a,-0.09,-0.25,9.75,3.443
g,0.00,0.00,0.00,3.448
a,-0.09,-0.25,9.75,3.454
m,23.44,-24.69,-58.00,3.458
g,0.00,0.00,0.00,3.460
a,-0.09,-0.17,9.75,3.463
g,0.00,0.00,0.00,3.468
a,-0.09,-0.21,9.79,3.474
m,24.12,-23.81,-56.31,3.478
g,0.00,0.00,0.00,3.480
a,-0.05,-0.17,9.83,3.483
g,0.00,0.00,0.00,3.488
a,-0.09,-0.21,9.79,3.494
m,22.94,-24.00,-56.81,3.498
g,0.00,0.00,0.00,3.500
a,-0.09,-0.21,9.75,3.503
g,0.00,0.00,0.00,3.508
a,-0.09,-0.21,9.83,3.517
m,22.81,-24.38,-57.25,3.520
g,0.00,0.00,0.00,3.522
g,0.00,0.00,0.00,3.527
a,-0.09,-0.25,9.75,3.533
m,22.75,-25.12,-57.25,3.536
g,0.00,0.00,0.00,3.539
a,-0.09,-0.25,9.79,3.542
a,-0.13,-0.25,9.79,3.546
g,0.00,0.00,0.00,3.548
a,-0.09,-0.21,9.75,3.556
m,23.31,-23.62,-57.56,3.559
g,0.00,0.00,0.00,3.561
g,0.00,0.00,0.00,3.567
a,-0.05,-0.25,9.79,3.572
m,23.31,-23.62,-57.56,3.575
g,0.00,0.00,0.00,3.578
a,-0.09,-0.21,9.79,3.581
a,-0.05,-0.21,9.75,3.584
g,0.00,0.00,0.00,3.588
g,0.00,0.00,0.00,3.598
a,-0.09,-0.21,9.79,3.601
m,22.88,-24.06,-57.62,3.604
g,0.00,0.00,0.00,3.608
a,-0.05,-0.21,9.75,3.614
m,23.19,-24.69,-57.25,3.618
g,0.00,0.00,0.00,3.620
a,-0.09,-0.21,9.75,3.624
g,0.00,0.00,0.00,3.628
a,-0.09,-0.25,9.79,3.635
m,22.50,-24.06,-57.31,3.639
g,0.00,0.00,0.00,3.641
a,-0.09,-0.25,9.79,3.647
g,0.00,0.00,0.00,3.649
g,0.00,0.00,0.00,3.657
a,-0.05,-0.25,9.75,3.661
m,23.62,-24.31,-57.19,3.663
g,0.00,0.00,0.00,3.669
a,-0.09,-0.21,9.79,3.677
g,0.00,0.00,0.00,3.679
m,22.44,-24.44,-57.31,3.683
g,0.00,0.00,0.00,3.688
a,-0.05,-0.21,9.75,3.695
m,22.38,-24.19,-58.81,3.698
g,0.00,0.00,0.00,3.701
a,-0.05,-0.21,9.79,3.704
g,0.00,0.00,0.00,3.709
a,-0.05,-0.21,9.79,3.717
m,23.62,-24.25,-56.75,3.719
g,0.00,0.00,0.00,3.722
g,0.00,0.00,0.00,3.728
a,-0.05,-0.21,9.75,3.733
m,22.44,-24.12,-57.69,3.737
g,0.00,0.00,0.00,3.739
a,-0.09,-0.21,9.79,3.743
a,-0.09,-0.25,9.79,3.746
g,0.00,0.00,0.00,3.749
a,-0.09,-0.25,9.79,3.756
m,23.25,-24.62,-56.44,3.758
g,0.00,0.00,0.00,3.761
a,-0.05,-0.25,9.79,3.765
g,0.00,0.00,0.00,3.769
a,-0.09,-0.25,9.75,3.777
m,23.19,-24.69,-56.81,3.780
g,0.00,0.00,0.00,3.782
g,0.00,0.00,0.00,3.787
a,-0.09,-0.25,9.75,3.793
m,22.38,-24.81,-57.75,3.797
g,0.00,0.00,0.00,3.800
a,-0.09,-0.21,9.79,3.803
g,0.00,0.00,0.00,3.808
a,-0.09,-0.21,9.79,3.814
m,22.75,-24.44,-58.06,3.817
g,0.00,0.00,0.00,3.820
a,-0.09,-0.25,9.79,3.823
g,0.00,0.00,0.00,3.827
a,-0.09,-0.25,9.75,3.834
m,23.31,-23.94,-56.75,3.837
g,0.00,0.00,0.00,3.840
a,-0.05,-0.21,9.79,3.843
g,0.00,0.00,0.00,3.847
a,-0.05,-0.21,9.75,3.853
m,24.12,-23.12,-57.12,3.857
g,0.00,0.00,0.00,3.859
a,-0.09,-0.25,9.83,3.863
g,0.00,0.00,0.00,3.867
a,-0.09,-0.21,9.75,3.873
m,24.00,-24.25,-57.19,3.877
g,0.00,0.00,0.00,3.879
a,-0.05,-0.21,9.79,3.883
g,0.00,0.00,0.00,3.887
a,-0.05,-0.25,9.75,3.893
m,22.56,-24.44,-56.50,3.897
g,0.00,0.00,0.00,3.899
a,-0.09,-0.21,9.79,3.903
a,-0.09,-0.21,9.79,3.906
g,0.00,0.00,0.00,3.910
a,-0.09,-0.21,9.79,3.918
g,0.00,0.00,0.00,3.920
m,23.31,-23.94,-56.75,3.923
g,0.00,0.00,0.00,3.928
a,-0.09,-0.21,9.71,3.935
m,22.81,-24.44,-57.62,3.939
g,0.00,0.00,0.00,3.942
a,-0.09,-0.21,9.79,3.947
g,0.00,0.00,0.00,3.950
a,-0.09,-0.21,9.75,3.957
m,22.31,-25.19,-57.38,3.959
g,0.00,0.00,0.00,3.962
a,-0.09,-0.21,9.87,3.967
m,22.00,-24.56,-58.12,3.970
g,0.00,0.00,0.00,3.972
g,0.00,0.00,0.00,3.979
a,-0.05,-0.21,9.75,3.983
a,-0.05,-0.21,9.79,3.986
g,0.00,0.00,0.00,3.989
a,-0.09,-0.17,9.75,3.996
m,22.06,-23.50,-58.81,3.998
g,0.00,0.00,0.00,4.001
a,-0.05,-0.25,9.79,4.005
g,0.00,0.00,0.00,4.009
a,-0.05,-0.25,9.75,4.016
m,23.12,-24.75,-57.62,4.019
g,0.00,0.00,0.00,4.021
a,-0.05,-0.21,9.79,4.027
m,23.12,-24.75,-57.62,4.030
g,0.00,0.00,0.00,4.032
g,0.00,0.00,0.00,4.039
a,-0.09,-0.21,9.75,4.042
a,-0.09,-0.21,9.79,4.045
g,0.00,0.00,0.00,4.048
a,-0.09,-0.25,9.79,4.054
m,22.69,-24.44,-58.44,4.058
g,0.00,0.00,0.00,4.060
a,-0.13,-0.25,9.75,4.064
g,0.00,0.00,0.00,4.068
a,-0.09,-0.21,9.79,4.074
m,24.19,-23.12,-56.69,4.078
g,0.00,0.00,0.00,4.080
a,-0.09,-0.25,9.75,4.084
g,0.00,0.00,0.00,4.089
a,-0.13,-0.21,9.75,4.095
m,23.06,-23.31,-56.75,4.097
g,0.00,0.00,0.00,4.100
a,-0.09,-0.25,9.79,4.103
g,0.00,0.00,0.00,4.108
a,-0.01,-0.21,9.75,4.114
m,22.94,-23.69,-57.19,4.117
g,0.00,0.00,0.00,4.120
a,-0.05,-0.25,9.83,4.123
g,0.00,0.00,0.00,4.128
a,-0.05,-0.25,9.75,4.134
m,22.88,-24.38,-56.81,4.138
g,0.00,0.00,0.00,4.140
a,-0.05,-0.25,9.87,4.143
g,0.00,0.00,0.00,4.148
a,-0.05,-0.21,9.75,4.154
m,22.81,-24.44,-57.69,4.157
g,0.00,0.00,0.00,4.160
a,-0.09,-0.25,9.75,4.164
g,0.00,0.00,0.00,4.168
a,-0.09,-0.25,9.75,4.174
m,23.31,-23.94,-56.75,4.177
g,0.00,0.00,0.00,4.180
a,-0.13,-0.25,9.75,4.184
g,0.00,0.00,0.00,4.188
a,-0.09,-0.25,9.79,4.195
m,23.56,-24.94,-56.44,4.199
g,0.00,0.00,0.00,4.201
a,-0.09,-0.21,9.79,4.205
g,0.00,0.00,0.00,4.209
a,-0.05,-0.21,9.71,4.217
m,22.31,-23.75,-56.06,4.220
g,0.00,0.00,0.00,4.222
g,0.00,0.00,0.00,4.227
a,-0.05,-0.25,9.79,4.234
m,22.62,-23.69,-56.81,4.236
g,0.00,0.00,0.00,4.239
a,-0.05,-0.21,9.79,4.242
a,-0.05,-0.21,9.79,4.246
g,0.00,0.00,0.00,4.251
g,0.00,0.00,0.00,4.257
a,-0.09,-0.21,9.83,4.262
m,23.19,-24.69,-57.19,4.265
g,0.00,0.00,0.00,4.268
a,-0.09,-0.17,9.75,4.275
m,22.06,-23.88,-58.50,4.279
g,0.00,0.00,0.00,4.281
a,-0.09,-0.21,9.83,4.285
g,0.00,0.00,0.00,4.288
a,-0.09,-0.21,9.75,4.295
m,22.62,-24.00,-56.06,4.299
g,0.00,0.00,0.00,4.301
a,-0.13,-0.21,9.75,4.306
g,0.00,0.00,0.00,4.309
a,-0.05,-0.21,9.75,4.317
g,0.00,0.00,0.00,4.319
m,24.12,-23.12,-57.12,4.322
a,-0.09,-0.25,9.79,4.325
g,0.00,0.00,0.00,4.329
a,-0.05,-0.21,9.79,4.336
m,23.19,-24.69,-57.25,4.340
g,0.00,0.00,0.00,4.342
a,-0.05,-0.21,9.79,4.347
g,0.00,0.00,0.00,4.350
g,0.00,0.00,0.00,4.357
a,-0.09,-0.21,9.83,4.360
m,23.44,-23.25,-56.75,4.363
a,-0.05,-0.25,9.79,4.366
g,0.00,0.00,0.00,4.369
a,-0.09,-0.21,9.79,4.376
m,23.12,-24.75,-57.62,4.380
g,0.00,0.00,0.00,4.382
a,-0.09,-0.17,9.79,4.387
g,0.00,0.00,0.00,4.390
g,0.00,0.00,0.00,4.397
a,-0.09,-0.21,9.75,4.401
m,23.12,-24.75,-57.62,4.404
g,0.00,0.00,0.00,4.408
a,-0.05,-0.25,9.79,4.418
m,23.12,-24.06,-58.38,4.421
g,0.00,0.00,0.00,4.423
g,0.00,0.00,0.00,4.428
a,-0.09,-0.21,9.75,4.434
m,22.44,-24.81,-56.88,4.438
g,0.00,0.00,0.00,4.441
a,-0.05,-0.25,9.79,4.446
g,0.00,0.00,0.00,4.449
a,-0.09,-0.21,9.79,4.457
m,24.06,-23.88,-57.06,4.460
g,0.00,0.00,0.00,4.462
g,0.00,0.00,0.00,4.468
a,-0.09,-0.25,9.75,4.474
m,21.62,-24.62,-58.56,4.478
g,0.00,0.00,0.00,4.480
a,-0.09,-0.21,9.79,4.483
g,0.00,0.00,0.00,4.488
a,-0.09,-0.21,9.79,4.494
m,22.81,-24.44,-57.69,4.498
g,0.00,0.00,0.00,4.501
a,-0.05,-0.21,9.75,4.505
g,0.00,0.00,0.00,4.509
a,-0.09,-0.25,9.79,4.517
m,22.44,-24.12,-57.69,4.520
g,0.00,0.00,0.00,4.522
g,0.00,0.00,0.00,4.528
a,-0.09,-0.25,9.79,4.534
m,22.00,-24.88,-57.38,4.537
g,0.00,0.00,0.00,4.539
a,-0.09,-0.21,9.79,4.542
a,-0.09,-0.21,9.79,4.545
g,0.00,0.00,0.00,4.549
a,-0.09,-0.21,9.75,4.557
m,24.06,-23.88,-56.69,4.560
g,0.00,0.00,0.00,4.563
a,-0.09,-0.25,9.75,4.568
m,22.50,-24.12,-57.62,4.571
g,0.00,0.00,0.00,4.573
g,0.00,0.00,0.00,4.580
a,-0.09,-0.21,9.75,4.584
g,0.00,0.00,0.00,4.588
a,-0.09,-0.21,9.75,4.595
m,22.88,-24.69,-56.50,4.599
g,0.00,0.00,0.00,4.602
a,-0.09,-0.25,9.83,4.606
g,0.00,0.00,0.00,4.609
