g,0.00,0.00,0.00,3.086
a,-0.09,-0.25,9.75,3.090
m,19.38,-26.88,-55.25,3.121
a,-0.09,-0.25,9.75,3.124
g,0.00,0.00,0.00,3.129
a,-0.05,-0.25,9.75,3.133
m,19.50,-27.62,-56.81,3.136
g,0.00,0.00,0.00,3.139
a,-0.09,-0.25,9.75,3.142
m,20.00,-27.50,-55.62,3.146
g,0.00,0.00,0.00,3.148
a,-0.09,-0.25,9.79,3.152
g,0.00,0.00,0.00,3.156
a,-0.09,-0.25,9.79,3.160
m,20.31,-27.44,-56.38,3.163
g,0.00,0.00,0.00,3.166
a,-0.13,-0.21,9.75,3.170
a,-0.05,-0.21,9.79,3.172
g,0.00,0.00,0.00,3.176
a,-0.05,-0.25,9.79,3.179
m,20.06,-27.44,-54.75,3.182
g,0.00,0.00,0.00,3.185
a,-0.09,-0.21,9.75,3.189
a,-0.09,-0.21,9.79,3.192
g,0.00,0.00,0.00,3.196
a,-0.05,-0.25,9.79,3.200
m,19.50,-26.81,-54.06,3.203
g,0.00,0.00,0.00,3.206
a,-0.09,-0.25,9.79,3.210
a,-0.05,-0.21,9.79,3.212
g,0.00,0.00,0.00,3.216
a,-0.09,-0.25,9.79,3.220
m,20.12,-27.06,-54.75,3.223
g,0.00,0.00,0.00,3.226
a,-0.09,-0.21,9.79,3.230
a,-0.09,-0.21,9.79,3.232
g,0.00,0.00,0.00,3.237
a,-0.09,-0.21,9.79,3.240
m,19.69,-27.19,-55.62,3.243
g,0.00,0.00,0.00,3.246
a,-0.09,-0.25,9.79,3.250
a,-0.09,-0.25,9.83,3.253
g,0.00,0.00,0.00,3.256
a,-0.09,-0.25,9.79,3.260
m,20.38,-27.12,-56.31,3.263
g,0.00,0.00,0.00,3.266
a,-0.09,-0.21,9.79,3.270
a,-0.09,-0.25,9.79,3.272
g,0.00,0.00,0.00,3.277
a,-0.13,-0.21,9.79,3.280
m,19.62,-27.56,-55.62,3.283
g,0.00,0.00,0.00,3.287
a,-0.09,-0.25,9.79,3.290
a,-0.09,-0.21,9.75,3.293
g,0.00,0.00,0.00,3.297
a,-0.09,-0.21,9.79,3.301
m,18.88,-27.62,-55.38,3.304
g,0.00,0.00,0.00,3.308
a,-0.09,-0.25,9.75,3.311
a,-0.09,-0.21,9.79,3.314
g,0.00,0.00,0.00,3.316
a,-0.09,-0.21,9.79,3.320
m,19.62,-26.50,-56.81,3.324
g,0.00,0.00,0.00,3.328
a,-0.09,-0.21,9.79,3.331
a,-0.09,-0.21,9.75,3.335
g,0.00,0.00,0.00,3.337
a,-0.05,-0.25,9.75,3.341
m,20.00,-26.81,-56.38,3.344
g,0.00,0.00,0.00,3.348
a,-0.09,-0.21,9.75,3.351
a,-0.09,-0.21,9.79,3.353
g,0.00,0.00,0.00,3.356
a,-0.09,-0.21,9.75,3.360
m,19.88,-27.88,-56.00,3.363
g,0.00,0.00,0.00,3.367
a,-0.09,-0.21,9.79,3.370
a,-0.13,-0.25,9.79,3.372
g,0.00,0.00,0.00,3.376
a,-0.05,-0.21,9.79,3.379
m,19.69,-27.12,-55.25,3.382
g,0.00,0.00,0.00,3.387
a,-0.09,-0.21,9.79,3.390
a,-0.09,-0.21,9.75,3.392
g,0.00,0.00,0.00,3.396
a,-0.09,-0.21,9.75,3.400
m,20.06,-26.44,-56.69,3.403
g,0.00,0.00,0.00,3.406
a,-0.09,-0.25,9.75,3.409
a,-0.09,-0.25,9.83,3.411
g,0.00,0.00,0.00,3.416
a,-0.09,-0.21,9.75,3.419
m,19.81,-26.75,-54.81,3.422
g,0.00,0.00,0.00,3.426
a,-0.09,-0.25,9.75,3.429
a,-0.09,-0.25,9.87,3.432
g,0.00,0.00,0.00,3.436
a,-0.09,-0.25,9.75,3.440
m,19.25,-26.94,-56.50,3.442
g,0.00,0.00,0.00,3.447
a,-0.09,-0.25,9.79,3.449
a,-0.09,-0.25,9.79,3.453
g,0.00,0.00,0.00,3.457
a,-0.09,-0.25,9.79,3.460
m,20.44,-26.75,-56.31,3.463
g,0.00,0.00,0.00,3.466
a,-0.09,-0.25,9.79,3.470
a,-0.09,-0.21,9.79,3.473
g,0.00,0.00,0.00,3.476
a,-0.05,-0.21,9.79,3.479
m,19.50,-27.56,-56.50,3.482
g,0.00,0.00,0.00,3.485
a,-0.09,-0.21,9.79,3.489
a,-0.13,-0.25,9.79,3.492
g,0.00,0.00,0.00,3.496
a,-0.13,-0.25,9.79,3.500
m,20.06,-27.44,-54.81,3.502
g,0.00,0.00,0.00,3.507
a,-0.09,-0.25,9.79,3.510
a,-0.09,-0.25,9.79,3.513
g,0.00,0.00,0.00,3.517
a,-0.09,-0.21,9.75,3.521
m,19.88,-26.06,-55.19,3.525
g,0.00,0.00,0.00,3.527
a,-0.09,-0.21,9.79,3.531
g,0.00,0.00,0.00,3.535
a,-0.09,-0.21,9.79,3.539
m,20.06,-27.12,-55.56,3.542
g,0.00,0.00,0.00,3.545
a,-0.09,-0.21,9.79,3.549
a,-0.09,-0.21,9.83,3.551
g,0.00,0.00,0.00,3.556
a,-0.09,-0.17,9.79,3.559
m,20.06,-27.12,-55.56,3.562
g,0.00,0.00,0.00,3.565
a,-0.09,-0.25,9.83,3.569
a,-0.09,-0.21,9.75,3.572
g,0.00,0.00,0.00,3.576
a,-0.05,-0.25,9.79,3.580
m,20.50,-26.69,-55.50,3.582
g,0.00,0.00,0.00,3.587
a,-0.09,-0.21,9.75,3.591
a,-0.13,-0.21,9.75,3.594
g,0.00,0.00,0.00,3.597
a,-0.09,-0.25,9.75,3.600
m,19.56,-27.88,-55.31,3.603
g,0.00,0.00,0.00,3.606
a,-0.13,-0.21,9.79,3.610
a,-0.09,-0.25,9.75,3.613
g,0.00,0.00,0.00,3.617
a,-0.05,-0.25,9.79,3.620
m,19.56,-26.44,-54.00,3.623
g,0.00,0.00,0.00,3.627
a,-0.09,-0.25,9.71,3.629
a,-0.09,-0.21,9.79,3.632
g,0.00,0.00,0.00,3.636
a,-0.13,-0.25,9.79,3.640
m,20.06,-27.12,-55.19,3.643
g,0.00,0.00,0.00,3.648
a,-0.09,-0.21,9.79,3.650
a,-0.09,-0.25,9.79,3.653
g,0.00,0.00,0.00,3.657
a,-0.05,-0.25,9.79,3.660
m,19.62,-27.19,-56.00,3.663
g,0.00,0.00,0.00,3.668
a,-0.16,-0.21,9.75,3.670
a,-0.09,-0.21,9.79,3.673
g,0.00,0.00,0.00,3.676
a,-0.09,-0.25,9.79,3.680
m,20.44,-26.38,-56.25,3.683
g,0.00,0.00,0.00,3.686
a,-0.09,-0.21,9.75,3.688
a,-0.09,-0.21,9.79,3.691
a,-0.09,-0.25,9.75,3.695
g,0.00,0.00,0.00,3.697
a,-0.09,-0.25,9.79,3.701
m,20.00,-27.12,-56.06,3.703
g,0.00,0.00,0.00,3.707
a,-0.09,-0.21,9.79,3.710
a,-0.09,-0.25,9.79,3.713
g,0.00,0.00,0.00,3.716
a,-0.09,-0.21,9.79,3.720
m,19.50,-27.56,-56.50,3.723
g,0.00,0.00,0.00,3.727
a,-0.09,-0.21,9.79,3.730
a,-0.05,-0.21,9.83,3.733
g,0.00,0.00,0.00,3.736
a,-0.13,-0.21,9.79,3.739
m,19.00,-26.94,-55.31,3.742
g,0.00,0.00,0.00,3.747
a,-0.13,-0.21,9.79,3.749
a,-0.09,-0.21,9.79,3.752
g,0.00,0.00,0.00,3.756
a,-0.09,-0.25,9.79,3.760
m,20.50,-27.00,-54.75,3.762
g,0.00,0.00,0.00,3.767
a,-0.09,-0.25,9.71,3.769
a,-0.05,-0.21,9.79,3.772
g,0.00,0.00,0.00,3.776
a,-0.09,-0.25,9.71,3.780
m,19.06,-26.88,-54.88,3.783
g,0.00,0.00,0.00,3.787
a,-0.09,-0.25,9.75,3.789
a,-0.09,-0.21,9.79,3.792
g,0.00,0.00,0.00,3.796
a,-0.13,-0.21,9.83,3.800
m,20.44,-27.06,-55.56,3.802
g,0.00,0.00,0.00,3.806
a,-0.09,-0.25,9.83,3.809
a,-0.05,-0.25,9.79,3.812
g,0.00,0.00,0.00,3.816
a,-0.09,-0.25,9.79,3.820
m,19.38,-27.19,-54.88,3.823
g,0.00,0.00,0.00,3.826
a,-0.09,-0.25,9.75,3.829
a,-0.09,-0.21,9.79,3.831
g,0.00,0.00,0.00,3.836
a,-0.09,-0.25,9.79,3.839
m,19.62,-27.19,-56.00,3.842
g,0.00,0.00,0.00,3.845
a,-0.09,-0.25,9.83,3.849
a,-0.09,-0.25,9.79,3.852
g,0.00,0.00,0.00,3.856
a,-0.13,-0.21,9.79,3.860
m,20.38,-27.12,-56.31,3.863
g,0.00,0.00,0.00,3.866
a,-0.09,-0.25,9.75,3.870
a,-0.09,-0.21,9.75,3.872
g,0.00,0.00,0.00,3.877
a,-0.09,-0.21,9.75,3.880
m,19.62,-27.19,-56.00,3.883
g,0.00,0.00,0.00,3.886
a,-0.13,-0.25,9.75,3.890
a,-0.09,-0.25,9.83,3.893
g,0.00,0.00,0.00,3.897
a,-0.09,-0.25,9.75,3.901
m,19.56,-27.88,-55.69,3.903
g,0.00,0.00,0.00,3.908
a,-0.09,-0.25,9.79,3.910
a,-0.05,-0.25,9.79,3.913
g,0.00,0.00,0.00,3.917
m,20.12,-26.75,-55.56,3.920
a,-0.09,-0.25,9.75,3.923
g,0.00,0.00,0.00,3.926
a,-0.05,-0.21,9.75,3.930
a,-0.09,-0.21,9.79,3.933
g,0.00,0.00,0.00,3.937
a,-0.09,-0.21,9.83,3.941
m,19.50,-26.44,-54.81,3.943
g,0.00,0.00,0.00,3.948
a,-0.05,-0.21,9.79,3.950
a,-0.13,-0.25,9.79,3.953
g,0.00,0.00,0.00,3.957
a,-0.09,-0.21,9.79,3.961
m,19.81,-27.12,-54.44,3.964
g,0.00,0.00,0.00,3.968
a,-0.13,-0.21,9.75,3.970
a,-0.09,-0.21,9.79,3.973
g,0.00,0.00,0.00,3.976
a,-0.09,-0.25,9.79,3.980
m,19.69,-26.81,-56.00,3.984
g,0.00,0.00,0.00,3.988
a,-0.09,-0.25,9.79,3.991
a,-0.05,-0.25,9.75,3.995
g,0.00,0.00,0.00,3.997
a,-0.09,-0.25,9.75,4.001
m,19.38,-26.50,-55.62,4.004
g,0.00,0.00,0.00,4.008
a,-0.09,-0.21,9.75,4.010
a,-0.09,-0.21,9.79,4.013
g,0.00,0.00,0.00,4.016
a,-0.13,-0.21,9.79,4.020
m,19.69,-27.19,-55.62,4.023
g,0.00,0.00,0.00,4.027
a,-0.09,-0.21,9.79,4.030
a,-0.09,-0.25,9.79,4.032
g,0.00,0.00,0.00,4.037
a,-0.09,-0.21,9.79,4.040
m,18.75,-28.00,-56.12,4.043
g,0.00,0.00,0.00,4.047
a,-0.09,-0.25,9.79,4.051
g,0.00,0.00,0.00,4.056
a,-0.13,-0.25,9.79,4.059
m,20.56,-27.81,-56.75,4.062
g,0.00,0.00,0.00,4.066
a,-0.09,-0.21,9.79,4.069
a,-0.09,-0.21,9.79,4.072
g,0.00,0.00,0.00,4.076
a,-0.09,-0.25,9.79,4.079
m,20.06,-27.12,-55.56,4.082
g,0.00,0.00,0.00,4.087
a,-0.09,-0.25,9.75,4.089
a,-0.09,-0.21,9.79,4.092
g,0.00,0.00,0.00,4.096
a,-0.09,-0.25,9.79,4.100
m,20.38,-26.75,-56.38,4.103
g,0.00,0.00,0.00,4.106
a,-0.09,-0.21,9.79,4.110
a,-0.09,-0.21,9.79,4.112
g,0.00,0.00,0.00,4.116
a,-0.09,-0.25,9.75,4.121
m,19.88,-27.88,-56.00,4.123
g,0.00,0.00,0.00,4.127
a,-0.09,-0.21,9.75,4.130
a,-0.09,-0.21,9.79,4.133
g,0.00,0.00,0.00,4.137
a,-0.13,-0.21,9.75,4.141
m,18.94,-27.62,-54.88,4.144
g,0.00,0.00,0.00,4.147
a,-0.05,-0.25,9.79,4.151
a,-0.09,-0.25,9.83,4.153
g,0.00,0.00,0.00,4.159
a,-0.13,-0.25,9.75,4.162
m,20.19,-26.38,-55.56,4.165
g,0.00,0.00,0.00,4.167
a,-0.09,-0.21,9.79,4.171
a,-0.05,-0.21,9.79,4.175
g,0.00,0.00,0.00,4.177
a,-0.09,-0.21,9.79,4.180
m,20.06,-26.00,-53.56,4.185
g,0.00,0.00,0.00,4.189
a,-0.09,-0.21,9.75,4.192
g,0.00,0.00,0.00,4.196
a,-0.09,-0.25,9.79,4.199
m,19.62,-27.88,-54.81,4.201
a,-0.09,-0.25,9.79,4.204
g,0.00,0.00,0.00,4.207
a,-0.09,-0.21,9.79,4.211
a,-0.09,-0.21,9.75,4.215
g,0.00,0.00,0.00,4.218
a,-0.09,-0.21,9.79,4.221
m,19.00,-28.38,-56.94,4.224
g,0.00,0.00,0.00,4.228
a,-0.09,-0.21,9.79,4.231
a,-0.09,-0.21,9.79,4.235
g,0.00,0.00,0.00,4.237
a,-0.09,-0.25,9.71,4.241
m,18.06,-28.75,-54.62,4.244
g,0.00,0.00,0.00,4.247
a,-0.05,-0.21,9.79,4.251
a,-0.05,-0.21,9.79,4.255
g,0.00,0.00,0.00,4.257
a,-0.09,-0.21,9.79,4.260
m,20.00,-27.19,-56.38,4.263
g,0.00,0.00,0.00,4.267
a,-0.09,-0.25,9.75,4.270
a,-0.05,-0.25,9.79,4.273
g,0.00,0.00,0.00,4.277
a,-0.09,-0.21,9.79,4.281
m,20.69,-27.38,-55.94,4.283
g,0.00,0.00,0.00,4.288
a,-0.09,-0.21,9.79,4.290
a,-0.09,-0.21,9.79,4.293
g,0.00,0.00,0.00,4.296
a,-0.09,-0.21,9.75,4.300
m,21.25,-26.94,-55.06,4.303
g,0.00,0.00,0.00,4.307
a,-0.09,-0.25,9.79,4.310
a,-0.09,-0.21,9.75,4.312
g,0.00,0.00,0.00,4.316
m,20.00,-27.81,-55.25,4.320
a,-0.05,-0.21,9.71,4.322
a,-0.09,-0.17,9.75,4.326
g,0.00,0.00,0.00,4.328
a,-0.09,-0.25,9.79,4.332
g,0.00,0.00,0.00,4.336
a,-0.13,-0.25,9.79,4.340
m,20.06,-26.75,-55.94,4.343
g,0.00,0.00,0.00,4.347
a,-0.09,-0.21,9.71,4.349
a,-0.09,-0.25,9.79,4.352
g,0.00,0.00,0.00,4.356
a,-0.13,-0.25,9.75,4.360
m,20.00,-27.12,-56.00,4.363
g,0.00,0.00,0.00,4.367
a,-0.09,-0.21,9.79,4.370
a,-0.09,-0.25,9.75,4.372
g,0.00,0.00,0.00,4.377
a,-0.09,-0.25,9.75,4.380
m,19.69,-27.19,-55.62,4.385
g,0.00,0.00,0.00,4.388
a,-0.09,-0.21,9.79,4.391
a,-0.09,-0.25,9.83,4.395
g,0.00,0.00,0.00,4.397
a,-0.09,-0.25,9.75,4.401
m,19.94,-27.81,-55.62,4.404
g,0.00,0.00,0.00,4.408
a,-0.09,-0.21,9.79,4.412
g,0.00,0.00,0.00,4.416
a,-0.05,-0.21,9.75,4.420
m,18.94,-26.94,-55.69,4.422
g,0.00,0.00,0.00,4.427
a,-0.09,-0.25,9.75,4.429
a,-0.09,-0.21,9.75,4.432
g,0.00,0.00,0.00,4.436
a,-0.05,-0.25,9.75,4.440
m,19.25,-27.25,-56.06,4.443
g,0.00,0.00,0.00,4.446
a,-0.09,-0.25,9.79,4.450
a,-0.05,-0.25,9.83,4.454
g,0.00,0.00,0.00,4.457
a,-0.09,-0.25,9.79,4.461
m,19.69,-26.81,-56.00,4.463
g,0.00,0.00,0.00,4.467
a,-0.09,-0.21,9.75,4.470
a,-0.05,-0.21,9.83,4.473
g,0.00,0.00,0.00,4.477
a,-0.09,-0.25,9.83,4.481
m,19.69,-27.12,-55.25,4.484
g,0.00,0.00,0.00,4.487
a,-0.09,-0.25,9.79,4.491
a,-0.09,-0.25,9.79,4.493
g,0.00,0.00,0.00,4.497
a,-0.09,-0.21,9.79,4.501
m,20.06,-27.44,-55.19,4.504
g,0.00,0.00,0.00,4.507
a,-0.09,-0.25,9.79,4.511
a,-0.09,-0.21,9.79,4.513
g,0.00,0.00,0.00,4.517
a,-0.09,-0.21,9.79,4.521
m,18.75,-27.69,-56.50,4.524
g,0.00,0.00,0.00,4.527
a,-0.09,-0.21,9.75,4.530
a,-0.09,-0.25,9.71,4.533
g,0.00,0.00,0.00,4.537
a,-0.13,-0.25,9.71,4.541
m,19.62,-27.19,-56.00,4.544
g,0.00,0.00,0.00,4.547
a,-0.13,-0.21,9.75,4.551
a,-0.09,-0.25,9.79,4.553
g,0.00,0.00,0.00,4.558
a,-0.05,-0.21,9.79,4.561
m,18.94,-27.25,-55.31,4.564
g,0.00,0.00,0.00,4.567
a,-0.09,-0.21,9.79,4.570
a,-0.09,-0.21,9.79,4.573
g,0.00,0.00,0.00,4.577
a,-0.09,-0.21,9.79,4.580
m,19.44,-26.81,-54.81,4.585
g,0.00,0.00,0.00,4.589
a,-0.05,-0.25,9.75,4.593
g,0.00,0.00,0.00,4.597
a,-0.09,-0.29,9.75,4.600
a,-0.09,-0.25,9.75,4.603
m,19.62,-27.56,-55.62,4.607
g,0.00,0.00,0.00,4.609
a,-0.13,-0.21,9.75,4.613
g,0.00,0.00,0.00,4.617
a,-0.13,-0.21,9.75,4.621
m,20.75,-26.69,-56.69,4.624
g,0.00,0.00,0.00,4.628
a,-0.09,-0.21,9.79,4.631
a,-0.09,-0.21,9.75,4.633
g,0.00,0.00,0.00,4.636
a,-0.09,-0.25,9.79,4.640
m,19.62,-27.56,-55.62,4.643
g,0.00,0.00,0.00,4.646
a,-0.09,-0.25,9.79,4.649
a,-0.09,-0.25,9.79,4.653
g,0.00,0.00,0.00,4.657
a,-0.09,-0.25,9.75,4.661
m,19.69,-27.19,-55.62,4.664
g,0.00,0.00,0.00,4.668
a,-0.09,-0.25,9.75,4.671
a,-0.09,-0.25,9.75,4.673
g,0.00,0.00,0.00,4.677
a,-0.09,-0.21,9.75,4.680
m,20.00,-27.12,-56.00,4.683
g,0.00,0.00,0.00,4.687
a,-0.09,-0.25,9.75,4.690
a,-0.09,-0.25,9.79,4.693
g,0.00,0.00,0.00,4.697
a,-0.09,-0.21,9.75,4.700
m,19.56,-27.25,-56.44,4.703
g,0.00,0.00,0.00,4.708
a,-0.05,-0.17,9.75,4.710
a,-0.09,-0.25,9.79,4.713
g,0.00,0.00,0.00,4.717
a,-0.13,-0.25,9.71,4.721
m,19.94,-27.50,-56.44,4.724
g,0.00,0.00,0.00,4.727
a,-0.05,-0.25,9.79,4.731
a,-0.09,-0.25,9.79,4.733
g,0.00,0.00,0.00,4.737
a,-0.09,-0.25,9.75,4.740
m,19.19,-27.25,-56.50,4.743
g,0.00,0.00,0.00,4.747
a,-0.09,-0.25,9.79,4.751
a,-0.09,-0.21,9.75,4.754
g,0.00,0.00,0.00,4.758
a,-0.09,-0.25,9.79,4.762
m,19.62,-27.50,-55.25,4.764
g,0.00,0.00,0.00,4.768
a,-0.05,-0.25,9.79,4.771
a,-0.09,-0.25,9.83,4.774
g,0.00,0.00,0.00,4.777
a,-0.09,-0.25,9.79,4.781
m,19.88,-27.88,-56.00,4.784
g,0.00,0.00,0.00,4.788
a,-0.05,-0.21,9.79,4.791
a,-0.09,-0.21,9.83,4.794
g,0.00,0.00,0.00,4.798
a,-0.09,-0.21,9.79,4.802
m,20.25,-27.81,-56.00,4.804
g,0.00,0.00,0.00,4.808
a,-0.09,-0.21,9.79,4.811
a,-0.09,-0.25,9.75,4.815
g,0.00,0.00,0.00,4.818
a,-0.13,-0.21,9.79,4.822
m,19.50,-27.94,-56.06,4.825
g,0.00,0.00,0.00,4.827
a,-0.09,-0.21,9.79,4.831
a,-0.09,-0.25,9.83,4.833
g,0.00,0.00,0.00,4.837
a,-0.05,-0.21,9.75,4.841
m,20.19,-27.06,-54.00,4.844
g,0.00,0.00,0.00,4.847
a,-0.09,-0.25,9.75,4.851
a,-0.09,-0.25,9.83,4.855
g,0.00,0.00,0.00,4.859
a,-0.09,-0.21,9.75,4.863
m,20.25,-27.81,-56.38,4.867
g,0.00,0.00,0.00,4.869
a,-0.09,-0.21,9.75,4.873
g,0.00,0.00,0.00,4.877
a,-0.09,-0.21,9.79,4.880
m,20.31,-27.75,-55.56,4.883
g,0.00,0.00,0.00,4.888
a,-0.09,-0.21,9.75,4.890
a,-0.09,-0.25,9.75,4.893
g,0.00,0.00,0.00,4.897
a,-0.09,-0.25,9.79,4.901
m,20.00,-27.44,-55.25,4.903
g,0.00,0.00,0.00,4.907
a,-0.05,-0.21,9.79,4.910
a,-0.09,-0.21,9.75,4.913
g,0.00,0.00,0.00,4.918
a,-0.13,-0.21,9.79,4.922
m,20.06,-27.12,-55.56,4.926
g,0.00,0.00,0.00,4.928
a,-0.09,-0.25,9.79,4.932
g,0.00,0.00,0.00,4.936
a,-0.09,-0.25,9.79,4.940
m,20.88,-27.00,-55.12,4.943
a,-0.09,-0.21,9.79,4.948
g,0.00,0.00,0.00,4.950
a,-0.09,-0.25,9.79,4.953
g,0.00,0.00,0.00,4.958
a,-0.09,-0.21,9.79,4.961
m,20.62,-26.62,-54.31,4.964
g,0.00,0.00,0.00,4.968
a,-0.09,-0.25,9.79,4.970
a,-0.09,-0.25,9.79,4.973
g,0.00,0.00,0.00,4.977
a,-0.09,-0.21,9.79,4.981
m,20.06,-26.75,-55.94,4.983
g,0.00,0.00,0.00,4.988
a,-0.09,-0.21,9.79,4.992
g,0.00,0.00,0.00,4.996
a,-0.09,-0.25,9.75,5.000
m,19.88,-27.88,-56.00,0.003
a,-0.09,-0.25,9.79,0.008
g,0.00,0.00,0.00,0.011
a,-0.09,-0.25,9.79,0.016
g,0.00,0.00,0.00,0.018
m,20.25,-27.12,-57.12,0.021
a,-0.09,-0.21,9.79,0.025
m,19.38,-27.19,-54.81,0.028
g,0.00,0.00,0.00,0.030
a,-0.09,-0.25,9.79,0.033
g,0.00,0.00,0.00,0.038
a,-0.09,-0.25,9.79,0.041
m,20.88,-26.62,-55.50,0.044
g,0.00,0.00,0.00,0.047
a,-0.09,-0.21,9.75,0.051
a,-0.13,-0.21,9.79,0.054
g,0.00,0.00,0.00,0.058
a,-0.09,-0.21,9.75,0.062
m,20.88,-26.62,-55.50,0.065
g,0.00,0.00,0.00,0.068
a,-0.09,-0.25,9.75,0.072
a,-0.09,-0.25,9.79,0.074
g,0.00,0.00,0.00,0.077
a,-0.09,-0.25,9.75,0.080
m,19.81,-27.12,-54.44,0.083
g,0.00,0.00,0.00,0.086
a,-0.09,-0.25,9.79,0.089
a,-0.09,-0.25,9.83,0.092
a,-0.09,-0.21,9.79,0.094
g,0.00,0.00,0.00,0.097
m,19.00,-26.25,-56.44,0.101
a,-0.09,-0.21,9.79,0.104
g,0.00,0.00,0.00,0.107
a,-0.09,-0.21,9.79,0.111
a,-0.09,-0.21,9.79,0.113
g,0.00,0.00,0.00,0.118
a,-0.09,-0.25,9.79,0.121
m,20.12,-27.06,-54.75,0.126
g,0.00,0.00,0.00,0.130
a,-0.09,-0.21,9.75,0.133
g,0.00,0.00,0.00,0.137
a,-0.09,-0.25,9.79,0.139
a,-0.09,-0.25,9.75,0.143
m,19.38,-26.88,-55.25,0.147
g,0.00,0.00,0.00,0.149
a,-0.09,-0.17,9.75,0.153
g,0.00,0.00,0.00,0.157
a,-0.09,-0.21,9.79,0.161
m,20.31,-26.31,-54.31,0.163
g,0.00,0.00,0.00,0.168
a,-0.09,-0.21,9.79,0.170
a,-0.09,-0.21,9.75,0.173
g,0.00,0.00,0.00,0.178
a,-0.05,-0.21,9.75,0.182
m,19.88,-26.44,-54.75,0.185
g,0.00,0.00,0.00,0.189
a,-0.13,-0.25,9.79,0.192
a,-0.09,-0.25,9.75,0.195
g,0.00,0.00,0.00,0.199
a,-0.09,-0.25,9.79,0.202
m,18.88,-27.31,-56.06,0.205
g,0.00,0.00,0.00,0.208
a,-0.09,-0.21,9.75,0.212
a,-0.09,-0.25,9.75,0.215
g,0.00,0.00,0.00,0.217
a,-0.09,-0.25,9.75,0.220
m,18.94,-26.94,-56.06,0.223
g,0.00,0.00,0.00,0.227
a,-0.05,-0.25,9.79,0.230
a,-0.09,-0.21,9.75,0.233
g,0.00,0.00,0.00,0.237
a,-0.09,-0.21,9.75,0.241
m,20.38,-27.06,-55.94,0.243
g,0.00,0.00,0.00,0.247
a,-0.09,-0.21,9.75,0.249
a,-0.13,-0.21,9.79,0.252
a,-0.09,-0.21,9.75,0.256
g,0.00,0.00,0.00,0.259
a,-0.05,-0.21,9.79,0.263
m,20.38,-27.44,-55.56,0.267
g,0.00,0.00,0.00,0.269
a,-0.13,-0.25,9.79,0.273
g,0.00,0.00,0.00,0.277
a,-0.09,-0.25,9.75,0.281
m,19.50,-27.56,-56.44,0.283
g,0.00,0.00,0.00,0.288
a,-0.09,-0.21,9.75,0.290
a,-0.09,-0.21,9.75,0.293
g,0.00,0.00,0.00,0.297
a,-0.09,-0.21,9.79,0.301
m,20.19,-26.38,-55.19,0.304
g,0.00,0.00,0.00,0.308
a,-0.13,-0.21,9.75,0.310
a,-0.05,-0.25,9.79,0.313
g,0.00,0.00,0.00,0.317
a,-0.05,-0.25,9.79,0.321
m,19.38,-26.88,-55.19,0.325
g,0.00,0.00,0.00,0.329
a,-0.09,-0.21,9.79,0.332
a,-0.09,-0.21,9.79,0.335
g,0.00,0.00,0.00,0.337
a,-0.09,-0.21,9.79,0.341
m,19.44,-28.25,-56.06,0.343
g,0.00,0.00,0.00,0.348
a,-0.09,-0.25,9.75,0.350
a,-0.13,-0.21,9.75,0.353
g,0.00,0.00,0.00,0.357
a,-0.09,-0.25,9.79,0.361
m,20.88,-27.00,-55.12,0.364
g,0.00,0.00,0.00,0.367
a,-0.09,-0.25,9.75,0.370
a,-0.09,-0.25,9.75,0.372
a,-0.09,-0.25,9.75,0.376
g,0.00,0.00,0.00,0.378
a,-0.09,-0.21,9.75,0.382
m,19.56,-27.19,-56.38,0.385
g,0.00,0.00,0.00,0.388
a,-0.09,-0.21,9.79,0.392
a,-0.09,-0.25,9.79,0.395
g,0.00,0.00,0.00,0.397
a,-0.05,-0.25,9.75,0.400
m,19.62,-27.56,-55.62,0.403
g,0.00,0.00,0.00,0.407
a,-0.09,-0.25,9.75,0.409
a,-0.05,-0.25,9.75,0.412
a,-0.09,-0.25,9.75,0.415
g,0.00,0.00,0.00,0.419
a,-0.09,-0.25,9.79,0.422
m,19.56,-27.88,-55.31,0.425
g,0.00,0.00,0.00,0.428
a,-0.09,-0.25,9.79,0.432
a,-0.09,-0.25,9.75,0.436
g,0.00,0.00,0.00,0.439
a,-0.09,-0.21,9.75,0.443
m,19.62,-27.50,-55.25,0.445
g,0.00,0.00,0.00,0.448
a,-0.09,-0.25,9.79,0.452
a,-0.09,-0.21,9.75,0.454
g,0.00,0.00,0.00,0.458
a,-0.13,-0.21,9.75,0.461
m,20.12,-26.75,-55.19,0.464
g,0.00,0.00,0.00,0.467
a,-0.09,-0.25,9.79,0.471
a,-0.09,-0.29,9.79,0.474
g,0.00,0.00,0.00,0.478
a,-0.09,-0.21,9.75,0.482
m,19.75,-26.81,-55.62,0.484
g,0.00,0.00,0.00,0.488
a,-0.09,-0.21,9.79,0.491
a,-0.09,-0.21,9.75,0.494
g,0.00,0.00,0.00,0.498
a,-0.09,-0.25,9.79,0.502
m,19.12,-28.00,-56.06,0.505
g,0.00,0.00,0.00,0.508
a,-0.09,-0.25,9.79,0.510
a,-0.09,-0.21,9.79,0.513
g,0.00,0.00,0.00,0.518
a,-0.09,-0.25,9.79,0.520
m,19.88,-28.19,-55.62,0.523
g,0.00,0.00,0.00,0.528
a,-0.09,-0.25,9.79,0.530
a,-0.13,-0.21,9.79,0.533
g,0.00,0.00,0.00,0.537
a,-0.09,-0.25,9.79,0.541
